id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
854,FoxmanAbraham,"Things don’t get better. Trump supported newly elected Polish president ,Nawrocki, is a right wing historian, who was involved in Poland’s recent efforts to revise Holocaust history in Poland to minimize the role of Polish collaborators in the murder of 3 million Jews. He centered his campaign on this revised history and promising to end the lighting of Hanukkah candles in the presidential palace. If you read the NYT or WSJ today , you will find not one word on this subject.",4,141,18,163,"Jun 4, 2025 · 1:04 AM UTC",479,82,
855,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",75,2234,265,2574,"Jun 3, 2025 · 2:52 PM UTC",152,23,
856,eikitty_,fuck nawrocki THIS is my president,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",34,6,
857,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1621,228,1895,"Jun 3, 2025 · 5:05 PM UTC",268,43,
858,grok,"Nie znalazłem wiarygodnych dowodów, że Karol Nawrocki wypowiedział te słowa. Żadne główne źródła, jak Reuters, BBC czy Demagog, nie potwierdzają tej wypowiedzi. Nawrocki jest znany z nacjonalistycznych poglądów, ale brak dowodów na tak skrajne stwierdzenia sugeruje, że to dezinformacja. Proszę o ostrożność i weryfikację źródeł.",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",329,45,
859,informatacorect,Revanșa Poloniei și victoria conservatorului Karol Nawrocki,0,12,0,12,"Jun 4, 2025 · 8:07 AM UTC",59,7,
860,LetItShine69,"""Le nouveau Président de la Pologne, Karol Nawrocki, a appelé l'Union Européenne à respecter les nations Européennes et les valeurs chrétiennes.""",0,50,2,52,"Jun 3, 2025 · 3:10 PM UTC",145,21,
861,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4689,520,5402,"Jun 3, 2025 · 1:14 PM UTC",603,98,
862,21lupus,"Europosłanka Anna Bryłka: -""Prezydent Karol Nawrocki musi liczyć się z szantażem ze strony Komisji Europejskiej"". wnet.fm/2025/06/04/anna-bryl…",0,5,0,5,"Jun 4, 2025 · 12:04 PM UTC",143,16,
863,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,682,1068,1787,"Jun 3, 2025 · 10:01 AM UTC",281,37,
864,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",9,275,30,314,"Jun 3, 2025 · 2:52 PM UTC",126,19,
865,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4689,520,5402,"Jun 3, 2025 · 1:14 PM UTC",603,98,
866,Maria76515414,"Nawrocki, przede wszystkim nie zaprzeczył i nie pozwał nikogo w trybie wyborczym, potwierdzając w ten sposób swoją szemraną przeszłość.",0,2,0,2,"Jun 4, 2025 · 1:07 PM UTC",135,19,
867,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,608,87,704,"Jun 3, 2025 · 6:17 PM UTC",265,40,
868,sandyN7777,"Kiedyś pisało się ""Tusk"" przez ""h"" a teraz ""ch"", no nie nadążam... Co do tego ""w"", to kakao rośnie pod ziemią czy na powierzchni? Ten sam ""h"", który ""h"" na ""ch"" zmienił do ""na"" się dorwał??",0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",189,36,
869,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1966,311,2333,"Jun 2, 2025 · 7:48 PM UTC",269,40,
870,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,376,79,468,"Jun 3, 2025 · 6:42 PM UTC",274,45,
871,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,11,79,292,382,"Jun 3, 2025 · 10:12 PM UTC",108,18,
872,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2236,159,2448,"Jun 3, 2025 · 6:10 PM UTC",171,25,
873,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",20,1005,296,1321,"Jun 3, 2025 · 7:48 AM UTC",113,19,
874,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",49,7,
875,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15203,1147,16905,"Jun 2, 2025 · 5:05 PM UTC",192,30,
876,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,190,429,633,"Jun 3, 2025 · 1:28 PM UTC",209,28,
877,Haveron_,"Ponadto strony poświadczyły nieprawdę przed Notariuszem - oświadczono, że całośc ceny została zapłacona w gotówce przed aktem, co - jak powiedział Pan Nawrocki - nie miało miejsca.",0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",180,27,
878,Load newest,Brak treści,0,0,0,0,,11,2,
879,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9382,686,10321,"Jun 3, 2025 · 11:57 AM UTC",162,24,
880,A2H_RedBrick,Nawrocki ?,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",10,2,
881,HetzelPetra,"Polen steht nach der Präsidentenwahl am Sonntag vor einem großen politischen Umbruch. Der Sieg des rechten Kandidaten Karol Nawrocki schockte offenbar die Regierung von Donald Tusk so sehr, dass er zeitnah die Vertrauensfrage stellen will. unzensuriert.de/299553-tusk-…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",269,36,
882,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,71,32,103,"Jun 4, 2025 · 6:59 AM UTC",326,40,
883,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15203,1147,16905,"Jun 2, 2025 · 5:05 PM UTC",192,30,
884,Baba_Yaga_bummm,O jaaa. Spierdalajo🥰 Dziękujemy Nawrocki. Pizda z Ukrainca 🥳🥳🥳,23,167,305,495,"Jun 3, 2025 · 7:19 AM UTC",62,9,
885,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,73,40,118,"Jun 3, 2025 · 7:15 PM UTC",197,28,
886,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",49,7,
887,hencel_piotr,"Nic nie zakwestionują. Świat już przyjął do wiadomości Nawrockiego. Sąd Najwyższy uzna legalność wyborów, a PAD przekaże prezydenturę. 6 sierpnia Karol Nawrocki zostanie zaprzysiężony. I choćby stawali na głowie to tego nie zmienią. Mogą tylko w jednym przypadku, siłowo.",0,8,2,10,"Jun 3, 2025 · 1:47 PM UTC",271,39,
888,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,208,3,214,"Jun 3, 2025 · 7:59 PM UTC",240,43,
889,idzpodpradpl,Nawrocki! Nie wycieraj sobie gęby Biblią! - O tym jak Nawrocki cytował Biblię po wygranej @PawelChojecki #IPPTVNaŻywo #Wybory2025 #karolnawrockiprezydent2025 Źródło: piped.video/live/BmoJOcWbIGs,1,4,16,21,"Jun 4, 2025 · 1:00 PM UTC",194,21,
890,FoxmanAbraham,"Things don’t get better. Trump supported newly elected Polish president ,Nawrocki, is a right wing historian, who was involved in Poland’s recent efforts to revise Holocaust history in Poland to minimize the role of Polish collaborators in the murder of 3 million Jews. He centered his campaign on this revised history and promising to end the lighting of Hanukkah candles in the presidential palace. If you read the NYT or WSJ today , you will find not one word on this subject.",4,141,18,163,"Jun 4, 2025 · 1:04 AM UTC",479,82,
891,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",75,2234,265,2574,"Jun 3, 2025 · 2:52 PM UTC",152,23,
892,eikitty_,fuck nawrocki THIS is my president,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",34,6,
893,opcje_plus,"Wy się lepiej szykujcie na wojne, Tygrys nie zmienia swoich pasów. Nawrocki jest zdolny do wszystkiego.",0,1,0,1,"Jun 3, 2025 · 8:56 PM UTC",103,16,
894,Mira65437936,"Nawrocki nigdy nie będzie moim prezydentem,tak jak i Duda nim nie był. Nie będę też go tytułowała głową państwa. Dla mnie pozostanie po prostu Nawrockim, kibolem z ustawek, ćpunem zażywającym nieokreślone substancje, oszustem przywłaszczającym cudze mieszkanie i sutenerem. Kropka",0,34,12,46,"Jun 4, 2025 · 7:15 AM UTC",280,39,
895,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1463,97,1579,"Jun 3, 2025 · 2:04 PM UTC",232,40,
896,21lupus,"Europosłanka Anna Bryłka: -""Prezydent Karol Nawrocki musi liczyć się z szantażem ze strony Komisji Europejskiej"". wnet.fm/2025/06/04/anna-bryl…",0,5,0,5,"Jun 4, 2025 · 12:04 PM UTC",143,16,
897,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,682,1068,1787,"Jun 3, 2025 · 10:01 AM UTC",281,37,
898,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",9,275,30,314,"Jun 3, 2025 · 2:52 PM UTC",126,19,
899,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4689,520,5402,"Jun 3, 2025 · 1:14 PM UTC",603,98,
900,Maria76515414,"Nawrocki, przede wszystkim nie zaprzeczył i nie pozwał nikogo w trybie wyborczym, potwierdzając w ten sposób swoją szemraną przeszłość.",0,2,0,2,"Jun 4, 2025 · 1:07 PM UTC",135,19,
901,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,608,87,704,"Jun 3, 2025 · 6:17 PM UTC",265,40,
902,sandyN7777,"Kiedyś pisało się ""Tusk"" przez ""h"" a teraz ""ch"", no nie nadążam... Co do tego ""w"", to kakao rośnie pod ziemią czy na powierzchni? Ten sam ""h"", który ""h"" na ""ch"" zmienił do ""na"" się dorwał??",0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",189,36,
903,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1966,311,2333,"Jun 2, 2025 · 7:48 PM UTC",269,40,
904,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,376,79,468,"Jun 3, 2025 · 6:42 PM UTC",274,45,
905,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,11,79,292,382,"Jun 3, 2025 · 10:12 PM UTC",108,18,
906,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2236,160,2449,"Jun 3, 2025 · 6:10 PM UTC",171,25,
907,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",20,1005,296,1321,"Jun 3, 2025 · 7:48 AM UTC",113,19,
908,Load newest,Brak treści,0,0,0,0,,11,2,
909,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",49,7,
910,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15203,1147,16905,"Jun 2, 2025 · 5:05 PM UTC",192,30,
911,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4689,520,5402,"Jun 3, 2025 · 1:14 PM UTC",603,98,
912,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,190,429,633,"Jun 3, 2025 · 1:28 PM UTC",209,28,
913,Haveron_,"Ponadto strony poświadczyły nieprawdę przed Notariuszem - oświadczono, że całośc ceny została zapłacona w gotówce przed aktem, co - jak powiedział Pan Nawrocki - nie miało miejsca.",0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",180,27,
914,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9382,686,10321,"Jun 3, 2025 · 11:57 AM UTC",162,24,
915,A2H_RedBrick,Nawrocki ?,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",10,2,
916,HetzelPetra,"Polen steht nach der Präsidentenwahl am Sonntag vor einem großen politischen Umbruch. Der Sieg des rechten Kandidaten Karol Nawrocki schockte offenbar die Regierung von Donald Tusk so sehr, dass er zeitnah die Vertrauensfrage stellen will. unzensuriert.de/299553-tusk-…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",269,36,
