id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
810,smochinulsacru,"Karol Nawrocki nu doar că face parte din aceeași familie politică împreună cu George Simion, dar a fost un ultras al echipei Lechia Gdańsk. Iar media din România vorbește despre el ca fiind conservator și eurosceptic. Ca prin minune, a dispărut cuvântul ""huligan"" din vocabular.🤡",0,30,16,46,"Jun 3, 2025 · 1:40 PM UTC",279,45,
811,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,112,43,157,"Jun 4, 2025 · 10:54 AM UTC",247,24,
812,efkamari,"Znajoma z Wałbrzycha pisze mi- cieszę się, że wygrał Nawrocki, ale nie mogę pojąć, że prawie połowa społeczeństwa jest taka głupia i głosowała na Trzaskowkiego.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",160,25,
813,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,198,4780,538,5516,"Jun 3, 2025 · 1:14 PM UTC",603,98,
814,Load newest,Brak treści,0,0,0,0,,11,2,
815,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,13,10,24,"Jun 4, 2025 · 2:47 PM UTC",109,15,
816,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,44,1,45,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
817,Aleeex2422,"Nawrocki zdążył zrazić do siebie całkiem sporo ludzi w niecałe pół roku. Po prostu nie wystarczyło, bo jednak ludzie dalej bardziej boją się Unii, gejów i Sorosa.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",162,27,
818,AdamAteizm,"Tak wygląda ta koalicja: Pani Biejat:9,89% wyborców głosowało na Nawrockiego Pan Hołownia:13,8% wyborców głosowało na Nawrockiego 16,2% wyborców Zandberga głosowało na Nawrockiego Czyli razem 371469 głosów dostał Nawrocki, a Rafałowi do zwycięstwa zabrakło 369469 głosów!!!",1,12,7,20,"Jun 4, 2025 · 11:24 AM UTC",273,35,
819,Ameliniowyguzik,"Ledwo Nawrocki został wybrany na prezydenta, a już zaczęły się prześladowania homoseksualistów",0,0,1,1,"Jun 4, 2025 · 11:12 AM UTC",94,12,
820,chwytajkarpia,"Jeżeli to prawda, że Nawrocki nie zgodził się na Kuchcińskiego w kancelarii prezydenta, to to oznacza, że on sobie to już chyba sam zawiesił.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",141,24,
821,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,580,9690,3994,14264,"Jun 2, 2025 · 5:04 PM UTC",274,43,
822,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,86,44,135,"Jun 3, 2025 · 7:15 PM UTC",197,28,
823,sandyN7777,"As a side note, whoever came out with that ""@AmChamPoland"" was clueless about the Polish language. Although apparently ""Cham"" comes from ""Chamber"", ""Cham"" in Polish means ""yahoo""/""lug""/""boob""...",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",194,27,
824,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",54,2292,167,2513,"Jun 3, 2025 · 6:10 PM UTC",171,25,
825,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",557,15222,1147,16926,"Jun 2, 2025 · 5:05 PM UTC",192,30,
826,jackoplocki,"Nawrocki ratuje Polskę przed Dudą, gorzej być nie może..",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",56,9,
827,JacekPietrusza,Nieprawdą jest że Pan Nawrocki w całym swoim życiu choć raz złamał prawo. I przestań mnie przepytywać. Popatrz raczej na drugiego kandydata który współpracuje z mafią deweloperską i czyścicielami kamienic. Który u siebie w pracy miał potężna mafię łapówkarską w aferze śmieciowej,0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",279,42,
828,Michal368651564,Teraz To nasz prezydent rządzi!!!!!! NAWROCKI,0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",45,6,
829,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,388,85,486,"Jun 3, 2025 · 6:42 PM UTC",274,45,
830,PolishRestCamps,Nawrocki sie wściekł,0,0,0,0,"Jun 4, 2025 · 2:57 PM UTC",20,3,
831,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",54,2293,167,2514,"Jun 3, 2025 · 6:10 PM UTC",171,25,
832,FiliksMagdalena,Nawrocki Wam wszystko teraz ochroni.,0,5,20,25,"Jun 4, 2025 · 4:34 AM UTC",36,5,
833,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2308,280,2667,"Jun 3, 2025 · 2:52 PM UTC",152,23,
834,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",4,71,34,109,"Jun 4, 2025 · 4:37 AM UTC",348,55,
835,Gameover1920,"Karol Nawrocki jest dowodem na to że można. Prezydent-Elekt, który obronił Polaków przed Donaldem Tuskiem! Zrobiłeś to chłopak!",0,11,0,11,"Jun 4, 2025 · 2:17 PM UTC",127,18,
836,Smieszkizm,">Duda w chwili próby się sprawdził. To prawda, Kaczyński z Morawieckim również. Prezydent jest najwyższym d-cą sił zbrojnych, ale rząd miał tutaj również bardzo dużo do gadania. Skala naszej pomocy w pierwszych miesiącach wojny była nieporównywalna z żadną inną. >Nawrocki to jedna wielka niewiadoma wyciągnięta z kapelusza. To nieprawda. Po pierwsze, nie mamy już właściwie czego przekazać, po drugie w kwestii logistyki i szkoleń nic sie nie zmieni. >Plus koledzy od Trumpa za oceanem, którzy od razu będą dzwonić i naciskać. Na co? Bo nie rozumiem sugestii. Trump może naciskać na wysłanie europejskich (w tym polskich) wojsk na Ukrainę, o to Ci chodzi? >Oby było dobrze, ale może też być chujowo. Relace na pewno będą chłodniejsze (1) wychujanie Polski 2) wychujanie pisowców i granie na PO), ale my generalnie nie mamy już żadnych specjalnych kart w rękach, poza byciem zapleczem Ukrainy, a to sie na pewno nie zmieni.",0,0,0,0,"Jun 4, 2025 · 2:59 PM UTC",923,148,
837,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,215,8,225,"Jun 3, 2025 · 3:11 PM UTC",254,42,
838,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,2026,167,2233,"Jun 3, 2025 · 4:18 PM UTC",144,22,
839,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",0,7,0,7,"Jun 4, 2025 · 2:48 PM UTC",280,43,
840,GenialnyS,"Takie wybitne jednostki jak Szanowny Pan Prezydent, Jego Ekscelencja Karol Nawrocki rodzą się raz na 1000 lat. Mamy niesamowite szczęście żyć w tych samych czasach!",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",164,25,
841,bedani0_0,Nawrocki jest kibolem i na swoim już usuniętym profilu na fejsie miał post z zakazem pedałowania a ten na niego głosował... Jednak wyborcy Nawrockiego to debile,0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",160,26,
842,TheDuranReal,"The Duran: Episode 2242 Poland elections, Nawrocki wins. Is he an Orban or a Meloni?",4,74,21,99,"Jun 4, 2025 · 6:18 AM UTC",84,15,
843,AgnieszkaTasty,"Wielkie thank you należy się panu, zaraz po rudym, zrobił pan kawał roboty. Ludzi to poruszyło. Niech żyje Polska! Brawo Nawrocki.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",130,21,
844,Wujek___Wiesiek,"Wystarczyłoby tylko, gdyby Nawrocki był kandydatem PO i byłaby to najcudowniejsza dziewczynka w Polsce.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",103,14,
845,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",92,1433,1456,2981,"Jun 2, 2025 · 2:32 PM UTC",262,47,
846,kriskri95670659,Byli to znaczy jakie ? Gdzie są imiona i nazwiska? Gdzie są zarzuty ? Bzdury i jeszcze raz bzdury mam nadzieję że Nawrocki za to oczernianie ich rozliczy,0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",153,28,
847,polanddaily24,German Politician Threatens to Punish Poland over the Election of Karol Nawrocki polanddaily24.com/german-pol… via @polanddaily24,1,9,3,13,"Jun 4, 2025 · 10:49 AM UTC",129,15,
848,Load newest,Brak treści,0,0,0,0,,11,2,
849,myslozbir,W moim regionie prawie 80% mieszkańców głosowało na #Nawrocki Wygraliśmy!,11,631,249,891,"Jun 2, 2025 · 8:57 AM UTC",73,10,
850,smochinulsacru,"Karol Nawrocki nu doar că face parte din aceeași familie politică împreună cu George Simion, dar a fost un ultras al echipei Lechia Gdańsk. Iar media din România vorbește despre el ca fiind conservator și eurosceptic. Ca prin minune, a dispărut cuvântul ""huligan"" din vocabular.🤡",0,30,16,46,"Jun 3, 2025 · 1:40 PM UTC",279,45,
851,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,112,43,157,"Jun 4, 2025 · 10:54 AM UTC",247,24,
852,efkamari,"Znajoma z Wałbrzycha pisze mi- cieszę się, że wygrał Nawrocki, ale nie mogę pojąć, że prawie połowa społeczeństwa jest taka głupia i głosowała na Trzaskowkiego.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",160,25,
853,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,198,4780,538,5516,"Jun 3, 2025 · 1:14 PM UTC",603,98,
854,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,13,10,24,"Jun 4, 2025 · 2:47 PM UTC",109,15,
855,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,44,1,45,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
856,Aleeex2422,"Nawrocki zdążył zrazić do siebie całkiem sporo ludzi w niecałe pół roku. Po prostu nie wystarczyło, bo jednak ludzie dalej bardziej boją się Unii, gejów i Sorosa.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",162,27,
857,AdamAteizm,"Tak wygląda ta koalicja: Pani Biejat:9,89% wyborców głosowało na Nawrockiego Pan Hołownia:13,8% wyborców głosowało na Nawrockiego 16,2% wyborców Zandberga głosowało na Nawrockiego Czyli razem 371469 głosów dostał Nawrocki, a Rafałowi do zwycięstwa zabrakło 369469 głosów!!!",1,12,7,20,"Jun 4, 2025 · 11:24 AM UTC",273,35,
858,Ameliniowyguzik,"Ledwo Nawrocki został wybrany na prezydenta, a już zaczęły się prześladowania homoseksualistów",0,0,1,1,"Jun 4, 2025 · 11:12 AM UTC",94,12,
859,chwytajkarpia,"Jeżeli to prawda, że Nawrocki nie zgodził się na Kuchcińskiego w kancelarii prezydenta, to to oznacza, że on sobie to już chyba sam zawiesił.",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",141,24,
860,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,580,9690,3994,14264,"Jun 2, 2025 · 5:04 PM UTC",274,43,
861,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,86,44,135,"Jun 3, 2025 · 7:15 PM UTC",197,28,
862,sandyN7777,"As a side note, whoever came out with that ""@AmChamPoland"" was clueless about the Polish language. Although apparently ""Cham"" comes from ""Chamber"", ""Cham"" in Polish means ""yahoo""/""lug""/""boob""...",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",194,27,
863,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",54,2295,167,2516,"Jun 3, 2025 · 6:10 PM UTC",171,25,
864,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",557,15222,1147,16926,"Jun 2, 2025 · 5:05 PM UTC",192,30,
865,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",17,2007,135,2159,"Jun 2, 2025 · 1:05 PM UTC",423,70,
866,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,2027,167,2234,"Jun 3, 2025 · 4:18 PM UTC",144,22,
867,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",54,2295,167,2516,"Jun 3, 2025 · 6:10 PM UTC",171,25,
868,Haveron_,"Panie Michale, poświadczenie nieprawdy w akcie notarialnym wyszło dopiero podczas rozmowy Nawrockiego z Rymanowskim. Na podstawie oświadczenia w formie cywilnoprawnej Nawrocki zobowiązał się do opieki nad P. Jerzym, czego nie dopełnił. Co więcej: kłamał, że tak nie było.",0,0,0,0,"Jun 4, 2025 · 2:59 PM UTC",271,38,
