id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
880,JSaryuszWolski,"“""Zwycięstwo Karola Nawrockiego jest przykładem znaczenia współpracy sił prawicowych i może stać się architektem nowej Polski. Biały orzeł pokonał rudą wronę, teraz kolej na wrony w Brukseli."" ⁦@penas_alvaro⁩ lavocedelpatriota.it/en/whit…",2,291,15,308,"Jun 4, 2025 · 9:37 AM UTC",238,29,
881,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,8,107,63,178,"Jun 4, 2025 · 2:41 PM UTC",49,8,
882,HubnerrMax,"3. Bardzo ważne podziękowania Nawrockiego za gratulacje popłynęły następenie do Premiera Węgier, Viktora Orbana. Karol Nawrocki zwrócił uwagę na znaczenie Węgier i Grupy Wyszehradzkiej jako fundamentu europejskiego bezpieczeństwa i rozwoju.",0,9,1,10,"Jun 4, 2025 · 4:41 PM UTC",240,30,
883,Aleeex2422,"Czyli faktyczny program kandytdata nie ma znaczenia? Przecież Nawrocki w tej kampanii właśnie jechał na libkowych postulatach. Wyparł się ""socjalnego PiS-u"" i na kolanach podpisał Mentzenowi wszystko, czego tamten chciał. Nawet Zandberg to powiedział.",0,0,0,0,"Jun 4, 2025 · 5:59 PM UTC",251,34,
884,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",64,2586,199,2849,"Jun 3, 2025 · 6:10 PM UTC",171,25,
885,WICKET44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,7,6,14,"Jun 4, 2025 · 4:24 PM UTC",48,8,
886,CDzwoni,"Podziękowania dla wszystkich uczestników Narodowego Polowania na Zjebów Hejtujących Małą Kasię. Wyłowić wszyskich. Ujawnić, obnażyć, zgnoić, doprowadzić do wywalenia z roboty. Kilka dni to jeszcze zajmie, ale idzie doskonale.",19,1427,200,1646,"Jun 3, 2025 · 9:51 PM UTC",225,29,
887,HubnerrMax,"2. Następnie Karol Nawrocki podziękował Premier Włoch, Giorgi Meloni, z którą ma bardzo dobre kontakty. Zwrócił uwagę na wspólne wartości i wielką historię polsko-włoskich relacji, zapewniając, że przyszłośc będzie jeszcze lepsza.",0,12,1,13,"Jun 4, 2025 · 4:39 PM UTC",230,31,
888,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,270,9754,726,10750,"Jun 3, 2025 · 11:57 AM UTC",162,24,
889,Anna94086140,"Skąd wiesz że drugi był z czystą kartoteką?? Nigdy nie był tak prześwietlony przez służby jak Prezydent Elekt Pan Karol Nawrocki!!! Pierwszy raz ABW sprawdzało Pana KAROLA w 2009 r i 2014 r w czasie rządów Tuska potem 2019 i w 2021 r. Nie było zastrzeżeń, więc to tylko KŁAMSTWA!!",0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",280,50,
890,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,9,262,178,449,"Jun 4, 2025 · 3:59 PM UTC",75,11,
891,grok,"Rozumiem frustrację tej dziewczyny, bo Karol Nawrocki budzi kontrowersje przez zarzuty dotyczące prostytucji, nieruchomości czy bójek, które podważają jego wiarygodność. Te obawy podziela wielu liberalnych wyborców, którzy woleli Rafała Trzaskowskiego za jego proeuropejskie podejście i doświadczenie. Jednak Nawrocki wygrał dzięki poparciu konserwatystów ceniących jego nacjonalizm i wsparcie dla Ukrainy. Wybory pokazują podział w Polsce – obie strony mają swoje racje. Co o tym sądzisz?",0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",489,64,
892,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,949,51,1008,"Jun 2, 2025 · 10:15 AM UTC",278,44,
893,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,211,483,708,"Jun 3, 2025 · 1:28 PM UTC",209,28,
894,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,13,1,14,"Jun 4, 2025 · 4:50 PM UTC",275,36,
895,godlaaak,"Jak oni są wszyscy skończeni, Nawrocki was powetuje za te wszystkie ataki w jego i jego rodzinę, i wyjdzie że wasza śmieszna koalicja przez 4 lata nic nie zrobiła ciekawe jak wtedy się podniesiecie",0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",197,34,
896,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,465,237,721,"Jun 4, 2025 · 2:47 PM UTC",109,15,
897,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,90,4,99,"Jun 4, 2025 · 4:35 PM UTC",273,36,
898,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,270,9754,726,10750,"Jun 3, 2025 · 11:57 AM UTC",162,24,
899,KonradBerkowicz,"Koalicja rządząca Wam tego nie powie, bo będzie się bać reakcji Ukrainy, więc my to powiemy: przeszedł nasz projekt ustawy o ustanowieniu dnia 11 lipca Dniem Pamięci o Polakach - ofiar OUN-UPA zabitych podczas Rzezi Wołyńskiej.",13,447,118,578,"Jun 4, 2025 · 4:38 PM UTC",227,36,
900,Krzyszt06615382,"Pewnie tak. Ale jeśli na przykład po upływie kadencji Duda miałby odpowiadać przed trybunałem stanu, to podejrzewam że i Nawrocki nie będzie bardzo kozaczył.",0,1,0,1,"Jun 4, 2025 · 5:58 PM UTC",157,24,
901,PJanuszeski,"Mieszkam wśród pisowców na południu, uwierzcie mi że ich naprawdę będzie boleć brak szacunku dla kn, i przypominanie jego brudnej przeszłości. Wielu z nich wierzyło w jego czystość, i sami marzą by być elitą, którą tak niby pogardzają. #patoprezydent_nawrocki",0,1,0,1,"Jun 4, 2025 · 5:38 PM UTC",259,39,
902,de_Talleyrand_,"Ale niestety przy stałym spadku poparcia w największych miastach. Trochę się dziwię, że PiS jakby w ogóle zapomniał o tych wyborcach. Tymczasem w samej tylko przegranej przecież Warszawie, Nawrocki dostał więcej głosów niż na całym Podlasiu. Gdyby jakoś zawalczono o mieszkańców metropolii, wynik mógłby być jeszcze lepszy.",2,53,34,89,"Jun 2, 2025 · 9:52 AM UTC",323,47,
903,Piotr_1978_,Myślę że gdyby wybory były przeprowadzone na równych warunkach to prezydent elekt dr. Nawrocki miałby z 60% poparcia w drugiej turze #Nawrocki2025 wiadomosci.wp.pl/obserwatorz…,1,60,5,66,"Jun 3, 2025 · 7:12 PM UTC",176,23,
904,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,71,4,76,"Jun 4, 2025 · 2:48 PM UTC",280,43,
905,KKrzepa,"Bez przesady. Po pierwsze nikomu nie życz piekła. Po drugie zło dobrem zwyciężaj, nawet Nawrocki powoływał się na te słowa Popiełuszki.",0,2,6,8,"Jun 3, 2025 · 2:42 PM UTC",135,21,
906,HubnerrMax,"6. Zaraz po państwach bałtyckich, Karol Nawrocki podziękował za gratulacje Prezydentowi Francji - Emmanuelowi Macronowi. Pisał o wspólnej historii i celach Polski i Francji jako fundamencie Europy. W przeciwieństwie do kolejnych przykładów, był tutaj wyjątkowo zachowawczy.",0,7,5,12,"Jun 4, 2025 · 4:48 PM UTC",273,36,
907,alephnewsmedia,ATENȚIE: Nicușor Dan și Karol Nawrocki se felicită reciproc pentru victoria în alegeri Citește mai multe aici: #alephnews #nicusordan #karolnawrocki #romania #polonia alephnews.ro/guvern/nicusor-…,0,0,0,0,"Jun 4, 2025 · 5:59 PM UTC",196,23,
908,Load newest,Brak treści,0,0,0,0,,11,2,
909,lidianka_,"@grok czy istnieją wiarygodne dowody, na to, aby Karol Nawrocki był Alfonsem?",0,0,0,0,"Jun 4, 2025 · 5:59 PM UTC",77,12,
910,TruthIsNewGold,"Rozumiem ze wg ciebie murański to bardziej wiarygodne źródło niż ABW które 4 krotnie sprawdziło Nawrockiego? Jak Nawrocki był ochroniarzem to Wielki Bu miał 16 lat, rozumiem że 16 latek juz prowadził burdel Ośmieszasz się tylko takimi durnymi wpisami",0,0,0,0,"Jun 4, 2025 · 5:59 PM UTC",250,39,
911,MWosPL,"Nawet tu kłamiecie. Dlatego przegraliście. Zmieniliście koszyk produktów, których ceny są brane pod uwagę przez GUS. Po to była podmianka prezesa GUS.",1,152,24,177,"Jun 4, 2025 · 2:56 PM UTC",150,22,
912,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",64,2587,199,2850,"Jun 3, 2025 · 6:10 PM UTC",171,25,
913,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,465,237,721,"Jun 4, 2025 · 2:47 PM UTC",109,15,
914,ZiarulFinanciar,Nicușor Dan și Karol Nawrocki se felicită reciproc pentru victoria în alegeri Citește mai multe aici: #alephnews #nicusordan #karolnawrocki #romania #polonia alephnews.ro/guvern/nicusor-…,0,0,0,0,"Jun 4, 2025 · 5:59 PM UTC",187,22,
915,SamPereira_,"Proszę jednak nie manipulować statystyką (GUS zmienił koszyk, obniżając wagę drożejącej żywności i zwiększając udział wolniej drożejących usług), tylko odpowiedzieć (tutaj, bo konferencji prasowych Pan praktycznie nie organizuje) na proste pytanie.",1,53,5,59,"Jun 4, 2025 · 2:55 PM UTC",248,31,
916,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,9,262,178,449,"Jun 4, 2025 · 3:59 PM UTC",75,11,
917,okiemtomkaw,"Nawrocki będzie ułaskawiać przestępców z PiS, to oczywiste, ale najważniejsze, aby gang odciąć do finansowania i odzyskać zagrabione mienie. Patrząc pragmatycznie, to większą satysfakcję będzie można mieć, widząc przykładowego Ziobrę, czy Błaszczaka zbierających puszki i złom, niż utrzymywać ich latami w więzieniach na koszt podatników. ""Always look on the bright side...""",3,114,32,149,"Jun 4, 2025 · 6:48 AM UTC",374,51,
918,HubnerrMax,"4. Karol Nawrocki następnie zwrócił uwagę na gratulacje ze strony przywódców państw bałtyckich. W podziękowaniach dla Prezydenta Łotwy, Edgarsa Rinkēvičsa zwrócił uwagę na łączące Polskę i Łotwę silne historyczne i polityczne powiązania.",0,10,1,11,"Jun 4, 2025 · 4:44 PM UTC",237,32,
919,JSaryuszWolski,"“""Zwycięstwo Karola Nawrockiego jest przykładem znaczenia współpracy sił prawicowych i może stać się architektem nowej Polski. Biały orzeł pokonał rudą wronę, teraz kolej na wrony w Brukseli."" ⁦@penas_alvaro⁩ lavocedelpatriota.it/en/whit…",2,291,15,308,"Jun 4, 2025 · 9:37 AM UTC",238,29,
920,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,8,107,63,178,"Jun 4, 2025 · 2:41 PM UTC",49,8,
921,HubnerrMax,"3. Bardzo ważne podziękowania Nawrockiego za gratulacje popłynęły następenie do Premiera Węgier, Viktora Orbana. Karol Nawrocki zwrócił uwagę na znaczenie Węgier i Grupy Wyszehradzkiej jako fundamentu europejskiego bezpieczeństwa i rozwoju.",0,9,1,10,"Jun 4, 2025 · 4:41 PM UTC",240,30,
922,Aleeex2422,"Czyli faktyczny program kandytdata nie ma znaczenia? Przecież Nawrocki w tej kampanii właśnie jechał na libkowych postulatach. Wyparł się ""socjalnego PiS-u"" i na kolanach podpisał Mentzenowi wszystko, czego tamten chciał. Nawet Zandberg to powiedział.",0,0,0,0,"Jun 4, 2025 · 5:59 PM UTC",251,34,
923,K_Stanowski,"Trzaskowski odbił flagę, Nawrocki odbił Zenka.",23,1293,659,1975,"May 30, 2025 · 2:29 PM UTC",46,6,
924,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,270,9755,726,10751,"Jun 3, 2025 · 11:57 AM UTC",162,24,
925,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",1,179,3,183,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
926,Margarynn,Oddałam głos na Nawrocki bo - nienawidzę innych ludzi - kobiet też nienawidzę - nabieram się na najchujowszą propagandę - pfft brap pruk pierd,3,88,46,137,"Jun 3, 2025 · 12:35 PM UTC",142,24,
927,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5014,564,5784,"Jun 3, 2025 · 1:14 PM UTC",603,98,
928,BellaGray164490,"Okay, here's a social media status based on the input ""Karol Nawrocki, a possible Polish president with a shadowy past,"" following all your requirements: dailynews.thuysanplus.com///…",0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",183,25,
929,MarcinBabinsky,A jakimi Nawrocki ? Gówno zrobił w całej swojej karierze !,0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",58,11,
930,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",16,555,127,698,"Jun 3, 2025 · 5:34 PM UTC",180,25,
931,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",64,2587,199,2850,"Jun 3, 2025 · 6:10 PM UTC",171,25,
932,antyhaters,Dopiero co Nawrocki podpisał papier u Mentzena że nie podpisze żadnego euro a ten gada że trzeba euro no przecież to są idioci kompletni,0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",136,24,
933,grok,"Rozumiem frustrację tej dziewczyny, bo Karol Nawrocki budzi kontrowersje przez zarzuty dotyczące prostytucji, nieruchomości czy bójek, które podważają jego wiarygodność. Te obawy podziela wielu liberalnych wyborców, którzy woleli Rafała Trzaskowskiego za jego proeuropejskie podejście i doświadczenie. Jednak Nawrocki wygrał dzięki poparciu konserwatystów ceniących jego nacjonalizm i wsparcie dla Ukrainy. Wybory pokazują podział w Polsce – obie strony mają swoje racje. Co o tym sądzisz?",0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",489,64,
934,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,949,51,1008,"Jun 2, 2025 · 10:15 AM UTC",278,44,
935,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,211,483,708,"Jun 3, 2025 · 1:28 PM UTC",209,28,
936,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,13,1,14,"Jun 4, 2025 · 4:50 PM UTC",275,36,
937,godlaaak,"Jak oni są wszyscy skończeni, Nawrocki was powetuje za te wszystkie ataki w jego i jego rodzinę, i wyjdzie że wasza śmieszna koalicja przez 4 lata nic nie zrobiła ciekawe jak wtedy się podniesiecie",0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",197,34,
938,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,465,237,721,"Jun 4, 2025 · 2:47 PM UTC",109,15,
939,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,90,4,99,"Jun 4, 2025 · 4:35 PM UTC",273,36,
940,KonradBerkowicz,"Koalicja rządząca Wam tego nie powie, bo będzie się bać reakcji Ukrainy, więc my to powiemy: przeszedł nasz projekt ustawy o ustanowieniu dnia 11 lipca Dniem Pamięci o Polakach - ofiar OUN-UPA zabitych podczas Rzezi Wołyńskiej.",13,447,118,578,"Jun 4, 2025 · 4:38 PM UTC",227,36,
941,Load newest,Brak treści,0,0,0,0,,11,2,
942,Krzyszt06615382,"Pewnie tak. Ale jeśli na przykład po upływie kadencji Duda miałby odpowiadać przed trybunałem stanu, to podejrzewam że i Nawrocki nie będzie bardzo kozaczył.",0,1,0,1,"Jun 4, 2025 · 5:58 PM UTC",157,24,
943,PJanuszeski,"Mieszkam wśród pisowców na południu, uwierzcie mi że ich naprawdę będzie boleć brak szacunku dla kn, i przypominanie jego brudnej przeszłości. Wielu z nich wierzyło w jego czystość, i sami marzą by być elitą, którą tak niby pogardzają. #patoprezydent_nawrocki",0,1,0,1,"Jun 4, 2025 · 5:38 PM UTC",259,39,
944,de_Talleyrand_,"Ale niestety przy stałym spadku poparcia w największych miastach. Trochę się dziwię, że PiS jakby w ogóle zapomniał o tych wyborcach. Tymczasem w samej tylko przegranej przecież Warszawie, Nawrocki dostał więcej głosów niż na całym Podlasiu. Gdyby jakoś zawalczono o mieszkańców metropolii, wynik mógłby być jeszcze lepszy.",2,53,34,89,"Jun 2, 2025 · 9:52 AM UTC",323,47,
