id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
924,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",27,510,52,589,"Jun 3, 2025 · 1:28 PM UTC",553,83,
925,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,565,82,656,"Jun 3, 2025 · 6:17 PM UTC",265,40,
926,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,37,18,55,"Jun 4, 2025 · 6:59 AM UTC",326,40,
927,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4235,461,4868,"Jun 3, 2025 · 1:14 PM UTC",603,98,
928,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8943,654,9834,"Jun 3, 2025 · 11:57 AM UTC",162,24,
929,CMShehbaz,Congratulations to H.E. Mr. Karol Nawrocki @NawrockiKn on his victory in the Presidential elections in Poland. I wish President-elect Nawrocki success in building a bright future for his country and look forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,3,230,112,345,"Jun 4, 2025 · 2:51 AM UTC",285,44,
930,EwaMika7,"Daniel Nawrocki: Tusk źle trafił, bo tata jest twardzielem wpolityce.pl/polityka/731459…",0,2,0,2,"Jun 4, 2025 · 9:36 AM UTC",88,10,
931,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,638,139,801,"Jun 3, 2025 · 6:27 AM UTC",263,32,
932,Dagahar,Nawrocki ułaskawi.,0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",18,2,
933,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",11,178,351,540,"Jun 3, 2025 · 1:28 PM UTC",209,28,
934,Izabela12671885,Duda i alfons Nawrocki.,0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",23,4,
935,HarzerF,"Zatímco zvolený prezident Nawrocki si „umeblowává” prezidentskou kancelář - jejím šéfem má být jeho gdaňský známý Karol Rabenda -, premiér Tusk chce reorganizovat vládu. Kabinet má zeštíhlit a má dojít k „resetu”, jenže za ním zatím není nic konkrétního.",0,2,1,3,"Jun 4, 2025 · 7:25 AM UTC",254,39,
936,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,77,2,79,"Jun 4, 2025 · 8:26 AM UTC",140,19,
937,mafia_deweloper,"Takie deweloperski mendy nadal zasiadają w Sejmie, a jeszcze do niedawna pchały dopłaty w MRiT i pewnie nadal to robi za kulisami. To między innymi jemu może podziękować Karol Nawrocki za zostanie prezydentem.",0,4,1,5,"Jun 4, 2025 · 9:27 AM UTC",209,33,
938,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,755,283,1063,"Jun 2, 2025 · 2:46 PM UTC",353,54,
939,Load newest,Brak treści,0,0,0,0,,11,2,
940,Donk22111,"Żona Trzaskowskiego wygląda jak z katalogu prostytutek Nawrockiego, a Ty tu mi mówisz o najlepszym prezydencie RP? Wielmożny pan Nawrocki bije go na głowę – stylem, klasą i rozumem, którego tamtej parze najwyraźniej zabrakło.",0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",225,34,
941,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,113,16,132,"Jun 2, 2025 · 12:16 PM UTC",451,64,
942,LKraskowski,"Byliście kiedyś w norce u młodego Banasia? To mieszkanie służbowe należące do NIK. A w zasadzie dwa mieszkania. Jedno jest w budynku NIK, drugie na mieście. Wiecie jakie balety się tam odprawiają? :-)",1,63,13,77,"Jun 4, 2025 · 9:05 AM UTC",200,33,
943,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1788,145,1970,"Jun 3, 2025 · 4:18 PM UTC",144,22,
944,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,116,1,120,"Jun 3, 2025 · 9:23 PM UTC",362,62,
945,KevinRobertsTX,HUGE WIN: Conservative Karol Nawrocki wins Poland’s presidential election. The era of populist conservatism—with national sovereignty at its heart—is just beginning. Europe may just be able to be saved.,6,170,41,217,"Jun 2, 2025 · 10:15 AM UTC",202,29,
946,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8943,654,9834,"Jun 3, 2025 · 11:57 AM UTC",162,24,
947,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",32,1455,55,1542,"Jun 2, 2025 · 5:33 PM UTC",231,42,
948,informatacorect,"Imediat ce rezultatul a devenit oficial, Donald Trump a scris pe conturile sale: ""Conservatorul Karol Nawrocki câștigă alegerile prezidențiale din Polonia.” Despre marioneta sistemului corupt de la Cotroceni, Nicușor Dan (USR), n-a scris absolut nimic nici azi, după 15 zile.",5,234,47,286,"Jun 2, 2025 · 7:47 AM UTC",275,40,
949,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15022,1140,16706,"Jun 2, 2025 · 5:05 PM UTC",192,30,
950,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1904,126,2076,"Jun 3, 2025 · 6:10 PM UTC",171,25,
951,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,620,93,728,"Jun 3, 2025 · 6:04 PM UTC",137,20,
952,Sluzby_w_akcji,"Kandydat na urząd Prezydenta Dr Karol Nawrocki @NawrockiKn na strzelnicy. Jak oceniacie? Jak na cywila, poszło chyba całkiem sprawnie?",25,113,102,240,"Jan 18, 2025 · 12:16 AM UTC",134,19,
953,KrzysztofO119,Ale jaja. Nawrocki to go zniszczy chyba jak go weźmie w obroty jako szef sił zbrojnych RP.,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",90,17,
954,Mariusz09677992,Karol Nawrocki Prezydentem RP. Mimo że nie był to mój kandydat to daje wiarę w niego że będzie stał na straży polskich interesów w porównaniu z poprzednikiem kundlem na banderowskiej smyczy Andrzeju Dudzie aka Maliniak.,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",219,35,
955,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,171,68,240,"Jun 3, 2025 · 10:35 AM UTC",110,17,
956,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",4,226,19,249,"Jun 3, 2025 · 5:27 PM UTC",264,39,
957,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,41,1,42,"Jun 4, 2025 · 9:10 AM UTC",157,20,
958,Hubert774,Najlepszą strategiczną rzeczą jaką może zrobić dla siebie i dla Polski Nawrocki jest kopnąć towarzyszy z PiSu w dupę. Następnie budować nową prawicę na brauniarzach.,0,0,0,0,"Jun 4, 2025 · 6:49 AM UTC",165,25,
959,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1905,126,2077,"Jun 3, 2025 · 6:10 PM UTC",171,25,
960,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,566,82,657,"Jun 3, 2025 · 6:17 PM UTC",265,40,
961,GrzesiekE61102,Niech wrzuci zdj z granicy Nawrocki sie za was wezmie wypierdalac,0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",65,11,
962,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4236,461,4869,"Jun 3, 2025 · 1:14 PM UTC",603,98,
963,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,37,18,55,"Jun 4, 2025 · 6:59 AM UTC",326,40,
964,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8943,654,9834,"Jun 3, 2025 · 11:57 AM UTC",162,24,
965,CMShehbaz,Congratulations to H.E. Mr. Karol Nawrocki @NawrockiKn on his victory in the Presidential elections in Poland. I wish President-elect Nawrocki success in building a bright future for his country and look forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,3,230,112,345,"Jun 4, 2025 · 2:51 AM UTC",285,44,
966,EwaMika7,"Daniel Nawrocki: Tusk źle trafił, bo tata jest twardzielem wpolityce.pl/polityka/731459…",0,2,0,2,"Jun 4, 2025 · 9:36 AM UTC",88,10,
967,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,638,139,801,"Jun 3, 2025 · 6:27 AM UTC",263,32,
968,Load newest,Brak treści,0,0,0,0,,11,2,
969,Dagahar,Nawrocki ułaskawi.,0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",18,2,
970,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",11,178,351,540,"Jun 3, 2025 · 1:28 PM UTC",209,28,
971,Izabela12671885,Duda i alfons Nawrocki.,0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",23,4,
972,HarzerF,"Zatímco zvolený prezident Nawrocki si „umeblowává” prezidentskou kancelář - jejím šéfem má být jeho gdaňský známý Karol Rabenda -, premiér Tusk chce reorganizovat vládu. Kabinet má zeštíhlit a má dojít k „resetu”, jenže za ním zatím není nic konkrétního.",0,2,1,3,"Jun 4, 2025 · 7:25 AM UTC",254,39,
973,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,77,2,79,"Jun 4, 2025 · 8:26 AM UTC",140,19,
974,mafia_deweloper,"Takie deweloperski mendy nadal zasiadają w Sejmie, a jeszcze do niedawna pchały dopłaty w MRiT i pewnie nadal to robi za kulisami. To między innymi jemu może podziękować Karol Nawrocki za zostanie prezydentem.",0,4,1,5,"Jun 4, 2025 · 9:27 AM UTC",209,33,
975,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,755,283,1063,"Jun 2, 2025 · 2:46 PM UTC",353,54,
976,Donk22111,"Żona Trzaskowskiego wygląda jak z katalogu prostytutek Nawrockiego, a Ty tu mi mówisz o najlepszym prezydencie RP? Wielmożny pan Nawrocki bije go na głowę – stylem, klasą i rozumem, którego tamtej parze najwyraźniej zabrakło.",0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",225,34,
977,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,113,16,132,"Jun 2, 2025 · 12:16 PM UTC",451,64,
978,LKraskowski,"Byliście kiedyś w norce u młodego Banasia? To mieszkanie służbowe należące do NIK. A w zasadzie dwa mieszkania. Jedno jest w budynku NIK, drugie na mieście. Wiecie jakie balety się tam odprawiają? :-)",1,63,13,77,"Jun 4, 2025 · 9:05 AM UTC",200,33,
979,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1788,145,1970,"Jun 3, 2025 · 4:18 PM UTC",144,22,
980,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,116,1,120,"Jun 3, 2025 · 9:23 PM UTC",362,62,
981,KevinRobertsTX,HUGE WIN: Conservative Karol Nawrocki wins Poland’s presidential election. The era of populist conservatism—with national sovereignty at its heart—is just beginning. Europe may just be able to be saved.,6,170,41,217,"Jun 2, 2025 · 10:15 AM UTC",202,29,
982,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8943,654,9834,"Jun 3, 2025 · 11:57 AM UTC",162,24,
