id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
876,JaroFlorczak,"Widzę, że uruchomiliście już Państwo przemysł pogardy i nienawiści, także jeszcze raz: Prezes Instytutu Pamięci Narodowej dr Karol Nawrocki Prezydent elekt Rzeczypospolitej Polskiej",0,13,3,16,"Jun 3, 2025 · 6:10 AM UTC",181,23,
877,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",7,289,38,334,"Jun 3, 2025 · 4:18 PM UTC",144,22,
878,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,126,4411,417,4954,"Jun 3, 2025 · 11:57 AM UTC",162,24,
879,Ona1743631,"Nawrocki poświadczył,że zapłacił 120 tys za kawalerkę,a tego nie xn--zrobi-o7a.To nie jest swoboda umów,a klamstwo",0,0,0,0,"Jun 3, 2025 · 4:57 PM UTC",114,15,
880,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,506,8360,3358,12224,"Jun 2, 2025 · 5:04 PM UTC",274,43,
881,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",1,174,15,190,"Jun 3, 2025 · 8:01 AM UTC",262,34,
882,Grzyb1906,"To juz jest obsesja. Każdy ma wolny wybór, jeżeli Tobie sie to nie podoba, że Nawrocki jest prezydentem Polski to jedź do niemiec na pewno bedzie ci lepiej",0,0,0,0,"Jun 3, 2025 · 4:57 PM UTC",155,28,
883,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",41,1441,220,1702,"Jun 2, 2025 · 7:48 PM UTC",269,40,
884,MohamedBinZayed,"I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.",6,91,34,131,"Jun 2, 2025 · 10:54 AM UTC",252,43,
885,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",32,541,845,1418,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
886,wrealu24_pl,Nawrocki zwycięża ale dzięki komu?! Czekają nas realne zmiany w Polsce ws. Brauna i Mentzena?! Prof. J. Nowak u Roli! nitter.net/i/broadcasts/1DXxyqYBP…,0,2,0,2,"Jun 3, 2025 · 4:46 PM UTC",152,21,
887,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",7,290,38,335,"Jun 3, 2025 · 4:18 PM UTC",144,22,
888,DoRzeczy_pl,"""Gra na totalne zwarcie"". Hołownia ""przestał być miły"" dla Tuska dorzeczy.pl/kraj/735762/holo…",1,2,8,11,"Jun 3, 2025 · 2:52 PM UTC",94,11,
889,liviu27ro,"Te-ai trezit cam târziu, acum 4 ore l-a felicitat ND pe Nawrocki...",0,0,0,0,"Jun 3, 2025 · 4:58 PM UTC",67,12,
890,MariaKurowskaPL,"""Karol Nawrocki prezydentem Polski"" - w euforii rozpoczęliśmy dzisiejsze posiedzenie Sejmu! Wiwaty przerwało dopiero przemówienie Posła @DariuszMatecki, z żądaniem dymisji rządu Donalda Tuska. W Polsce nastąpił koniec demokracji warczącej!!!",1,3,1,5,"Jun 3, 2025 · 4:50 PM UTC",241,29,
891,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",18,422,69,509,"Jun 3, 2025 · 10:56 AM UTC",272,45,
892,AfD,"+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“",31,681,172,884,"Jun 2, 2025 · 2:49 PM UTC",639,93,
893,_AngerGods,No ale przecież On miał Putina w ziemię wgnieść a tak się na Tuska rzuca. Dziwne 🤔,0,0,0,0,"Jun 3, 2025 · 4:58 PM UTC",82,17,
894,DariuszMatecki,"To co? Robimy rekord polubień? Jeszcze raz przypomnę: KAROL NAWROCKI WYGRYWA WYBORY! Karol Nawrocki PREZYDENTEM RP! Zwycięstwo Karola Nawrockiego to nie tylko wygrana jednego człowieka, ale triumf wszystkich Polaków, którzy nie dali się zmanipulować i uwierzyli w Polskę suwerenną! Teraz czeka nas ogromna praca – musimy być czujni, zjednoczeni i gotowi, by bronić tego zwycięstwa. To czas na odbudowę naszej gospodarki, wzmocnienie rodziny i bezpieczeństwa narodowego. Musimy już dziś pokazać, że to zwycięstwo to dopiero początek zmian. Idziemy po wybory parlamentarne i większość konstytucyjną dla prawicy!",37,2472,361,2870,"Jun 2, 2025 · 2:24 AM UTC",609,86,
895,BartoszSzewczy8,"Nigdy nie sądziłem, że to powiem ale…szybko zatęsknimy za Adrianem. Nawrocki będzie jego dużo bardziej hardcore’ową wersją.",0,0,0,0,"Jun 3, 2025 · 4:58 PM UTC",123,17,
896,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,26,1,28,"Jun 3, 2025 · 4:29 PM UTC",168,29,
897,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",32,541,845,1418,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
898,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,506,8360,3358,12224,"Jun 2, 2025 · 5:04 PM UTC",274,43,
899,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,49,1042,95,1186,"Jun 3, 2025 · 1:14 PM UTC",603,98,
900,JaroFlorczak,"Widzę, że uruchomiliście już Państwo przemysł pogardy i nienawiści, także jeszcze raz: Prezes Instytutu Pamięci Narodowej dr Karol Nawrocki Prezydent elekt Rzeczypospolitej Polskiej",0,13,3,16,"Jun 3, 2025 · 6:10 AM UTC",181,23,
901,nowePSL,"W Koalicji jest potrzebna bardzo poważna rozmowa o tym, jak mamy funkcjonować. Jesteśmy otwarci na temat rekonstrukcji, bo to też jest ważne. Przyśpieszenie prac musi nastąpić. Bez względu czy to będzie prezydent Andrzej Duda, czy Karol Nawrocki, będziemy bardzo sprawnie działać. @RzepaJarek @polsat_news_pol",0,2,2,4,"Jun 3, 2025 · 4:12 PM UTC",309,43,
902,RosemarieWeisb1,"D verbale Getöse gestern inLeitmedien wegen d Sieges desRechtskonservativen NAWROCKI war heuschlerisch. Dabei ist er d geistige Nachfolger des PIS- KACZYŃSKI, über den sich keiner aufregte, und wird in dessem Sinne d nationale Eigenständigkeit über -Interesse stellen‼",0,0,0,0,"Jun 3, 2025 · 4:58 PM UTC",268,37,
903,Load newest,Brak treści,0,0,0,0,,11,2,
904,Madisoninfor,"Nawrocki’s election marks a significant moment in Poland’s political landscape. His victory, backed by the Law and Justice Party, suggests a continued emphasis on conservative values and national identity.",0,0,0,0,"Jun 3, 2025 · 4:58 PM UTC",205,29,
905,ianscutepie,dziwi mnie ze nikomu nie daje do myślenia fakt że przy ponad 70% frekwencji w Gdańsku Nawrocki dostał tylko 17%,8,53,7,68,"Jun 3, 2025 · 12:54 PM UTC",111,20,
906,szykom89,"Przypomnę: @NawrockiKn obiecał Polakom, iż w ciągu swoich pierwszych 100 dni urzędowania jako prezydent obniży ceny za prąd. I to o 33 procent Także czekamy. #Wybory #nawrocki #WyboryPrezydenckie2025 #PiS #WyboryPrezydenckie #Prezydent2025 @prezydentpl #Prezydent @pisorgpl",0,0,0,0,"Jun 3, 2025 · 4:58 PM UTC",273,34,
907,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,126,4414,417,4957,"Jun 3, 2025 · 11:57 AM UTC",162,24,
908,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,26,1,28,"Jun 3, 2025 · 4:29 PM UTC",168,29,
909,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",5,185,64,254,"Jun 3, 2025 · 3:06 PM UTC",253,37,
910,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",15,380,65,460,"Jun 3, 2025 · 2:52 PM UTC",152,23,
911,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",465,12824,977,14266,"Jun 2, 2025 · 5:05 PM UTC",192,30,
912,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",9,231,25,265,"Jun 3, 2025 · 1:28 PM UTC",553,83,
913,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,49,1042,95,1186,"Jun 3, 2025 · 1:14 PM UTC",603,98,
914,MariaKurowskaPL,"""Karol Nawrocki prezydentem Polski"" - w euforii rozpoczęliśmy dzisiejsze posiedzenie Sejmu! Wiwaty przerwało dopiero przemówienie Posła @DariuszMatecki, z żądaniem dymisji rządu Donalda Tuska. W Polsce nastąpił koniec demokracji warczącej!!!",1,3,1,5,"Jun 3, 2025 · 4:50 PM UTC",241,29,
915,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",7,291,38,336,"Jun 3, 2025 · 4:18 PM UTC",144,22,
916,mankowski_kamil,"Nawrocki to chociaż na konwencji otwierającej podał program. A Rafau? Tylko mieszkanie, grand hotel, sutenerzy... tylko atak. NIC o Polsce.Pomijajac to, że na ostatni tydzień kampanii zniknął schowany przez Kierownika🤭",0,0,0,0,"Jun 3, 2025 · 4:57 PM UTC",218,30,
