id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
908,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11231,858,12483,"Jun 2, 2025 · 5:05 PM UTC",192,30,
909,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",12,319,19,350,"Jun 2, 2025 · 7:01 PM UTC",227,36,
910,myslozbir,W moim regionie prawie 80% mieszkańców głosowało na #Nawrocki Wygraliśmy!,7,574,214,795,"Jun 2, 2025 · 8:57 AM UTC",73,10,
911,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",8,501,142,651,"Jun 3, 2025 · 7:48 AM UTC",113,19,
912,id_communism,"Karol Nawrocki, the president-elect of Poland, is a historian whose research focuses on anticommunist opposition in Poland & organised crime in the Polish People's Republic. Since July 2021 he is the president of the CIA-funded ""Institute of National Remembrance"", an anti-communist",0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",282,41,
913,WolnaRadio,"Jeżeli jesteś za tym, aby Donald Tusk podał swój rząd do dymisji - zalajkuj i podaj dalej.",31,2823,145,2999,"Jun 2, 2025 · 4:04 PM UTC",90,17,
914,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",5,176,35,216,"Jun 3, 2025 · 6:27 AM UTC",263,32,
915,RyrzyGustaw,Panie @SlawomirMentzen Nawrocki wygrał i już nie jesteście potrzebni! @Wipler1978 musisz poczekać na stołek.,0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",108,14,
916,iarsuaga,"Lo traduzco para los que no sois woke. El nuevo presidente polaco, Karol Nawrocki: * Quiere controlar la inmigración ilegal * Apuesta por combinar el desarrollo económico con la protección de la naturaleza * Defiende la familia natural * Protege la vida de todos los seres humanos Una bendición para Polonia.",0,3,0,3,"Jun 3, 2025 · 10:59 AM UTC",308,51,
917,MagdaMarrkefka,#PrezydentElekt #Nawrocki w pełnej krasie 🤦 Czy wyborcy kibola czują dumę ze swojego wybranka?,1,6,3,10,"Jun 3, 2025 · 10:16 AM UTC",94,14,
918,Frances99687883,"Boxeggia e spara.Ha gestito un giro di prostituzione ed avuto rapporti con malavita e neonazisti. No ad aborto,divorzio,diritti Lgbtq+ e migranti. Il suo motto è “Patria e Famiglia”.Su “Dio” può citofonare ai Fratelli italiani che si sono intestati la sua vittoria #Nawrocki",0,10,1,11,"Jun 3, 2025 · 10:15 AM UTC",274,42,
919,AfDProtschka,"Herzlichen Glückwunsch, Karol Nawrocki! Karol Nawrocki hat die Stichwahl in Polen mit 50,89 Prozent der Stimmen knapp, aber eindrucksvoll gewonnen. Der rechtskonservative und EU-skeptische Kandidat konnte damit das Vertrauen einer Mehrheit der Wähler für sich gewinnen. Dieser Sieg markiert einen bedeutenden Moment für alle, die sich eine stärkere Betonung nationaler Werte und eine kritische Haltung gegenüber der aktuellen EU-Politik wünschen. Ich gratuliere Karol Nawrocki herzlich zu diesem Erfolg und wünsche ihm Kraft, Weitsicht und Entschlossenheit für die vor ihm liegenden Aufgaben! Foto: bild",0,64,16,80,"Jun 2, 2025 · 8:44 AM UTC",603,83,
920,Nawrocki25,Karol Nawrocki już oficjalnie wybrany przyszłym Prezydentem Rzeczypospolitej Polskiej! Dziękujemy za Wasze codzienne wsparcie i zaangażowanie w naszej kampanii #Nawrocki2025,125,1496,767,2388,"Jun 2, 2025 · 5:59 AM UTC",173,20,
921,madforfree,"La vittoria del presidente Karol Nawrocki in Polonia manda in fumo i progetti del premier Tusk e del gruppo di Weimar costituito con Macron e Merz. L’accusa allo sconfitto Trzaskowski: troppo concentrati su Lgbt, aborto e Ue, avete dimenticato i problemi reali della gente comune. E i giovani, in Polonia come in tutta Europa, non vi votano più. Oggi su @LaVeritaWeb",0,43,3,46,"Jun 3, 2025 · 5:48 AM UTC",366,61,
922,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,108,70,185,"Jun 3, 2025 · 10:01 AM UTC",281,37,
923,Waldema51723109,PRZEŻYJMY TO JESZCZE RAZ ‼‼‼‼‼‼‼‼‼NASZ PAN PREZYDENT KAROL NAWROCKI 🫵🫵🫵🫵🫵🫵🫵🫵🫵🫵🫵🫵🫵🫵,1,36,2,39,"Jun 2, 2025 · 3:53 PM UTC",82,10,
924,Ad_Vitam44_,"« Ma Pologne, c’est une Pologne sans immigration illégale. Ce n’est pas de centres d’intégration que nous avons besoin, mais de centres de déportation pour ceux qui menacent notre sécurité. » Karol Nawrocki Nous devons faire la même chose en France, partout en Europe , et maintenant……….. 🤍",3,88,10,101,"Jun 3, 2025 · 5:17 AM UTC",290,48,
925,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",51,1389,163,1603,"Jun 2, 2025 · 6:49 PM UTC",208,35,
926,ekonomat_pl,"Ukraina w NATO i UE? Nawrocki deklarował, że tego nie przyklepie, ale... Według Przydacza DZISIAJ nie ma na to warunków i przestrzeni. DZISIAJ nie ma, ale może jutro będą? Jesteście za czy przeciw wejściu Ukrainy do NATO i UE?",0,3,8,11,"Jun 3, 2025 · 8:58 AM UTC",226,39,
927,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,15,3,18,"Jun 3, 2025 · 10:57 AM UTC",167,32,
928,Anneke172351868,"Polen staat op het punt om zich terug te trekken uit het EU-migratiepact en terecht. Dit is niet zomaar een impulsieve zet, maar een logische stap na de overwinning van nationalist Karol Nawrocki. Het migratiebeleid van de EU faalt compleet: het dwingt landen als Polen om migranten te accepteren waar ze dat niet willen, en dat leidt tot chaos en verdeeldheid. En Polen staat hierin niet alleen. Hongarije, Tsjechië en Slowakije staan al jarenlang pal tegen deze verplichte migratiequota. Zij kiezen voor nationale soevereiniteit en strengere grenscontroles. Het wordt tijd dat de EU dit ook erkent. Dit is een signaal: landen pakken hun eigen belangen weer serieus en zeggen ‘nee’ tegen de EU bemoeienis die niet werkt. Europa staat op een keerpunt en Polen laat zien hoe het moet.",7,220,35,262,"Jun 2, 2025 · 9:03 AM UTC",783,129,
929,TELADOIOLANIUS,Avete notato l'assordante silenzio dei media sulla vittoria dell'estrema destra in #Polonia ? #Orban trova un nuovo #patriota alleato in #Nawrocki ilpost.it/2025/06/02/lestrem…,2,82,19,103,"Jun 2, 2025 · 5:14 PM UTC",176,22,
930,Rockitime,She should be scared. People are finally waking up to the power grab......,0,0,0,0,"Jun 3, 2025 · 11:08 AM UTC",74,13,
931,visegrad24,"Trump sends a message to Poland and its new President Karol Nawrocki: “Congratulations, Poland — you picked a WINNER!”",6,118,48,172,"Jun 3, 2025 · 8:50 AM UTC",118,19,
932,tomalxbr,Le patriote Karol Nawrocki a BATTU le candidat macroniste et pro-UE et devient ainsi le nouveau président de la Pologne. La Pologne est sauvée.,52,1145,324,1521,"Jun 2, 2025 · 5:51 AM UTC",143,24,
933,ksav89,"O zmianach klimatycznych i tym jak przez to zmienia się podaż owoców? No trochę były, tylko to Nawrocki się tutaj kompromituje, no a PiS wiadomo. Forsował Zielony Ład, dopuścił do 18% inflacji i jeszcze ma czelność coś mówić o cenach? Alternatywna rzeczywistość umysłu Pana Budy.",0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",279,45,
934,hooliganscz1999,"02.06.2025Poland's new president - Karol Nawrocki, ex-Lechia Gdansk hooligan, click for more here: hooligans.cz/2025/06/02/karo…",113,340,124,577,"Jun 2, 2025 · 12:52 PM UTC",128,14,
935,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",34,1078,78,1190,"Jun 2, 2025 · 5:17 PM UTC",219,33,
936,LiveupdatesUS,Poland's PM Donald Tusk to face confidence vote in parliament on June 11. Comes after his ally lost presidential election to conservative Karol Nawrocki. #Poland #Tusk #ConfidenceVote,0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",183,27,
937,_mkonieczny,"Chorzowska estakada została zamknięta, bo grozi zawaleniem. Jak do tego doszło? Doskonale wiadomo! Chorzów płaci cenę za to, że @Platforma_org jak to Platforma obiecała budowę obwodnicy i nie zrobiła nic, a potem wielkie zdziwko, że Nawrocki wygrywa wybory. @RazemSlask",0,7,0,7,"Jun 3, 2025 · 11:04 AM UTC",269,39,
938,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11231,858,12483,"Jun 2, 2025 · 5:05 PM UTC",192,30,
939,ryyyyyyy_y,Karol Nawrocki Nikoś Dyzma,0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",26,4,
940,Load newest,Brak treści,0,0,0,0,,11,2,
941,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,108,71,186,"Jun 3, 2025 · 10:01 AM UTC",281,37,
942,eurotopics_fr,"Après la victoire de Karol Nawrocki, le Premier ministre polonais, Donald Tusk, a annoncé qu'il se soumettrait à un vote de confiance au Sejm. @LaurasVaiciunas craint des élections anticipées alors que la coalition bat de l'aile eurotopics.net/fr/339738",0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",253,37,
943,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",14,1791,122,1927,"Jun 2, 2025 · 1:05 PM UTC",423,70,
944,ImMeme0,BREAKING NEWS: Conservative candidate Karol Nawrocki is the newly elected President of the Republic of Poland.,110,3162,266,3538,"Jun 2, 2025 · 2:26 AM UTC",110,16,
945,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",0,18,3,21,"Jun 3, 2025 · 8:01 AM UTC",262,34,
946,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,15,3,18,"Jun 3, 2025 · 10:57 AM UTC",167,32,
947,niusde_,+++ Sensation in Polen: Rechter Außenseiter Nawrocki gewinnt Präsidentschaftswahl nius.de/ausland/news/sensati…,19,355,137,511,"Jun 2, 2025 · 4:52 AM UTC",111,10,
948,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11231,858,12483,"Jun 2, 2025 · 5:05 PM UTC",192,30,
949,WojPawelczyk,"The globalists HATE Poland's new President Karol Nawrocki, and Nawrocki's stance on Ukraine's NATO bid is one of the many reasons they hate him. Nawrocki has signed an 8-point declaration that included a pledge to oppose Ukraine's NATO membership. Btw, Radosław Sikorski is the husband of Anne Applebaum.",2,27,4,33,"Jun 3, 2025 · 7:10 AM UTC",304,48,
950,_Afraniusz,"Mam pomysł. Chciałbym aby powstał DPS Działacze Przeciwko Sutenerowi Chodzilibyśmy wszędzie, gdzie się będzie pojawiał Nawrocki z takimi hasłami i transparentami. Niech nas pozwie w końcu. I niech sąd rozstrzygnie, czy to prawda. Ktoś by się zapisał?",1,59,35,95,"Jun 3, 2025 · 9:54 AM UTC",250,37,
951,WojciechowskavH,"Sztab Trzaskowskiego przedwcześnie odtrąbił zwycięstwo. Dzięki nim tej nocy byliśmy świadkami najkrótszej prezydentury w dziejach Karol Nawrocki prezydentem Polski Tuskowi i jego towarzyszom, na pohybel",3,119,33,155,"Jun 2, 2025 · 3:01 AM UTC",202,25,
952,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,429,7155,2845,10429,"Jun 2, 2025 · 5:04 PM UTC",274,43,
953,AP,Poland’s Prime Minister Donald Tusk said that parliament will hold a confidence vote on his government on June 11. He called for the vote after his political ally lost the presidential election to conservative Karol Nawrocki. apnews.com/article/poland-tu…,2,8,13,23,"Jun 3, 2025 · 10:37 AM UTC",255,37,
954,RadioGenoa,Patriot Karol Nawrocki is new president of Poland. Poland is saved.,276,7409,964,8649,"Jun 2, 2025 · 5:04 AM UTC",67,11,
955,iamXYnZee,"Question is: will the EU allow this, or will some bizarre ‘court case’ suddenly void the result and Nawrocki be jailed for winning without the EUs permission?",0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",158,27,
956,ekazikowska,„Karol Nawrocki prezydentem Polski”.,7,216,28,251,"Jun 3, 2025 · 8:08 AM UTC",36,4,
957,Michal89a,Byłeś za Metzenem i żal Ci dupę ściska że Nawrocki wygrał?,0,0,0,0,"Jun 3, 2025 · 11:07 AM UTC",58,11,
958,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",51,1389,163,1603,"Jun 2, 2025 · 6:49 PM UTC",208,35,
959,TABochenski,Tusk zafundował Polakom najbardziej nieuczciwe wybory w historii. A Karol Nawrocki i tak wygrał.,7,320,26,353,"Jun 2, 2025 · 6:31 PM UTC",96,14,
960,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11233,858,12485,"Jun 2, 2025 · 5:05 PM UTC",192,30,
961,EmilioOrdiz,¿Y si en realidad Nawrocki y Meloni son la pinza perfecta para que la UE tenga siempre un puente con Donald Trump? La italiana ya ha demostrado su rol de mediadora y quizá Polonia también pueda tener ahí un papel importante. Algunas claves 20minutos.es/internacional/p…,0,0,0,0,"Jun 3, 2025 · 7:55 AM UTC",269,44,
962,Baba_Yaga_bummm,O jaaa. Spierdalajo🥰 Dziękujemy Nawrocki. Pizda z Ukrainca 🥳🥳🥳,7,51,73,131,"Jun 3, 2025 · 7:19 AM UTC",62,9,
963,X6XVXV,Prezydent Polski Karol Nawrocki.Męski i Przystojny Mężczyzna.,0,0,0,0,"Jun 3, 2025 · 11:08 AM UTC",61,7,
964,WojciechMucha,"Dobra, prostuję. Nawrocki istotnie zamieścił takie zdjęcie, o jakie sapie tu Bart Staszewski. Tyle że odnosi się on do wpisu niejakiego Antoniego Pawlaka, ówczesnego rzecznika Miasta Gdańska. Pawlakowi nie podobało się wówczas, że Nawrocki jako naczelnik OBEN zwołał Pomorski Konrgres Pamięci Narodowej i przedstawił go jako jako zlot bandytów. I tak mu się skojarzyło, że wstawił foto kibiców Lecha, jako jego ilustrację. Nawrocki skrytykował Nowaka, pisząc o ""wymownym"" zdjęciu i pokazując poziom intelektualny jegomościa. O tym, jaki jest ten poziom niech świadczy wczorajszy wpis tego gdańskiego inteligenta (fot 2)",6,82,11,99,"Jun 3, 2025 · 10:09 AM UTC",619,89,
