id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
854,mar_les_sl,"Trzaskowski nie poszedł do Kanału Zero. To Kanał Zero poszedł do Trzaskowskiego. Powiedzmy sobie szczerze, że Kanał Zero jest zdecydowanie bardziej bezstronny niż Onet/Newsweek. Stanowski Wielokrotnie krytykował Nawrockiego a nie widziałem krytyki Trzaskowskiego na Onecie.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",273,35,
855,christobalj1,"Jak to mówią, do trzech razy sztuka🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",38,7,
856,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",25,390,68,483,"Jun 4, 2025 · 3:41 AM UTC",264,41,
857,kwietnikw,Tyszka załamany bo Trzaskowski przegrał.,0,0,0,0,"Jun 3, 2025 · 6:59 PM UTC",40,5,
858,M4rekZima,"No, czyli tak jak przypuszczałem, same stare nawiedzone baby.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",61,9,
859,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,30,8,39,"Jun 4, 2025 · 7:26 AM UTC",562,88,
860,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",11,269,116,396,"Jun 3, 2025 · 10:51 AM UTC",471,76,
861,Monika_TeoriaZ,Zobacz @trzaskowski_ jak działał twój sztab!,0,19,0,19,"Jun 4, 2025 · 6:16 AM UTC",44,6,
862,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",25,391,68,484,"Jun 4, 2025 · 3:41 AM UTC",264,41,
863,ukasz32337706,"Sam nie wierzysz w to, co piszesz...",0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",36,7,
864,madforfree,"La vittoria di Karol Nawrocki in Polonia è cruciale perché dimostra che le campagne aggressive (come quella di Trzaskowski contro di lui) incentrate su questioni come il riarmo anziché sui temi che interessano ai cittadini, in Europa non pagano più. I leader Ue devono tenerne conto. Oggi su @LaVeritaWeb",2,23,5,30,"Jun 4, 2025 · 6:51 AM UTC",304,49,
865,karol_karolix,Niemiecki szmatławiec onet tak walczy o to by Prezydentem był @trzaskowski_ ponieważ w Polsce nie może być „megalomanii” a lotnisko jest w Berlinie🤮,1,70,5,76,"May 5, 2025 · 6:52 AM UTC",148,23,
866,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",53,418,213,684,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
867,biuroagencjaar1,Cudownie! Tego potrzebujemy! Ale... gdyby to co od wczoraj mowi i robi A. Bodnar zrobic przed wyborami to byloby zapewne tych kilka brakujacych glosow wiecej i dzis to RT bylby prezydentem...,0,1,0,1,"Jun 4, 2025 · 8:00 AM UTC",191,31,
868,ListyLiterackie,"Maja Chitro, szefowa działu kultury magazynu ELLE Polska. Nic tak nie bawi jak te próby kreowania wizerunku @trzaskowski_ jako subtelnego intelektualisty o wielkiej kulturze. Co pokazał chociażby w scenach z parasolem i kwiatami dla żony.",0,16,19,35,"Jun 4, 2025 · 5:46 AM UTC",238,35,
869,TStaskiewicz,Jak postępy prac? @MarcinMarkows18,0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",34,4,
870,Zosia99363505,"Na wschód Polski, nie zapraszam, tam tylko Bagno - jedno wielkie🤢 Żadnych gości w Białowieży, Suścu, Białymstoku i na Podlasiu! Nie warto odpoczywać, wśród upadłych Moralnie Polaków, wybierających Alfonsa i Ćpuna!",0,9,1,10,"Jun 4, 2025 · 7:20 AM UTC",213,31,
871,t_stanislawski,"Czy chcesz żeby @donaldtusk natychmiast powołał Rzecznika Rządu? Zostaw like, komentarz, daj RT! Zrób cokolwiek, żeby PDT nas usłyszał! #Jazda",50,925,518,1493,"Jun 3, 2025 · 7:28 PM UTC",142,20,
872,Frank18528750,Frank @Frank18528750 30s Replying to @mycielski @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",61,7,
873,marek67r,"Wysocy rangą niemieccy politycy wręcz zapowiadają ukaranie Polski za ""skandaliczny"", z ich punktu widzenia wybór Karola Nawrockiego na prezydenta Polski. tvrepublika.pl/Swiat/Niemiec…",1,10,2,13,"Jun 4, 2025 · 3:02 AM UTC",183,21,
874,Harlem35,"Proces identyfikator, który w Urzędzie Miasta Gdańska trwa 10 minut, w Urzędzie Miasta Warszawy trwa 9 miesięcy. Teraz wykonaj swój obowiązek. @trzaskowski_ @warszawa @tvn24 @tvnwarszawa",0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",186,25,
875,PolsatNewsPL,"""Nie zdzierżę wymiotów Michał Kamińskiego na premiera @donaldtusk i mieszania z błotem sztabu @trzaskowski_"" - w ten sposób @EKOlodziejczak_ odniósł się do słów Michała Kamińskiego z @nowePSL u @PSzubartowicz w Polsat News. polsatnews.pl/wiadomosc/2025…",3,23,25,51,"Jun 4, 2025 · 6:54 AM UTC",253,33,
876,Load newest,Brak treści,0,0,0,0,,11,2,
877,madforfree,"La vittoria di Karol Nawrocki in Polonia è cruciale perché dimostra che le campagne aggressive (come quella di Trzaskowski contro di lui) incentrate su questioni come il riarmo anziché sui temi che interessano ai cittadini, in Europa non pagano più. I leader Ue devono tenerne conto. Oggi su @LaVeritaWeb",2,23,5,30,"Jun 4, 2025 · 6:51 AM UTC",304,49,
878,Jarek00070,"A jako że, jak to mawiał pan Bohdan Smoleń, liczy się ogół a nie margines pozostaje Panu cieszyć się razem z nami z naszego nowego Pana Prezydenta. ""Heeej, brygada, uśmiechnijcie się!""* * R. Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",203,34,
879,Bart_Wielinski,"Zakup Pegasusa. Prokuratura zatrzymała byłą naczelnik i byłego dyrektora w CBA Na polecenie prokuratury zatrzymano dziś dwie osoby w związku ze śledztwem dotyczącym nadużyć przy zakupie i stosowaniu cyberbroni Pegasus wyborcza.pl/7,75398,31995719…",6,159,20,185,"Jun 3, 2025 · 8:59 PM UTC",247,31,
880,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1958,76,2088,"Jun 3, 2025 · 7:05 PM UTC",488,71,
881,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",0,4,3,7,"Jun 4, 2025 · 7:09 AM UTC",261,35,
882,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",11,269,116,396,"Jun 3, 2025 · 10:51 AM UTC",471,76,
883,JedrzejCiombor,"A my to głosowaliśmy na słabą i niebezpieczną...? Pocałuj się w dupę, frajerze.",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",79,13,
884,OficerChat,"Panie Rafale, garnitur zanieść do pralni, obsypać naftaliną i schować do szafy. Do 2030 r. to szmat czasu a mole nie śpią. Póki co, do pałacu wprowadza się nasz Karol Nawrocki z rodziną. Facet prezentuje się",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",207,36,
885,Megg654203,A gdzie wasze dzieci? Wstydzicie się za nie?,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",44,8,
886,Mira21913611,"Ciekawa rozmowa. Dla mnie niektóre przyczyny były nieoczywiste. Np. ""Trzaskowski dla 18-29 jest obciachowy"" , ""nie oddał legitymacji partyjnej i nadal był vice"". Do przemyślenia dla wszystkich powyżej 30. #Siódemka",0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",214,30,
887,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,329,102,436,"Jun 3, 2025 · 8:14 PM UTC",279,42,
888,Mariusz05025167,"1,5 roku opierdalania i pasożytnictwa czekając na ""swojego"" prezydenta... teraz nagle ""dobra nie wyszło , musimy skleić jakiś program bo przepierdolimy kolejne wybory"". Wasz rząd to taki sam MEM jak Trzaskowski. Zero wizji a jedynie kalkulowanie i kłamanie jak tu wygrać wybory🤡",0,8,1,9,"Jun 3, 2025 · 11:59 AM UTC",278,42,
889,Julmar1979,Ja pierdole ale odklejenie. Podejrzewam że masz tego samego dealera co Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",83,12,
890,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,158,66,225,"Jun 3, 2025 · 10:35 AM UTC",110,17,
891,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,102,62,165,"Jun 3, 2025 · 5:43 PM UTC",217,33,
892,GizynskiJan,Tylko naprzód prosto do Berlina i nie oglądaj się za siebie.,0,0,0,0,"Jun 4, 2025 · 8:18 AM UTC",60,11,
893,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,94,49,145,"Jun 3, 2025 · 5:49 PM UTC",278,44,
894,Zosia99363505,"Na wschód Polski, nie zapraszam, tam tylko Bagno - jedno wielkie🤢 Żadnych gości w Białowieży, Suścu, Białymstoku i na Podlasiu! Nie warto odpoczywać, wśród upadłych Moralnie Polaków, wybierających Alfonsa i Ćpuna!",0,9,1,10,"Jun 4, 2025 · 7:20 AM UTC",213,31,
895,RadioRebeliant,"⏰12:00 OBEJRZYJ KONIECZNIE!!! piped.video/watch?v=b8yR6bHB… Dlaczego Trzaskowski PRZEGRAŁ? Eliza Michalik bez cenzury o wyborach 2025! Tusk bez liderstwa, Nawrocki wygrywa w internecie. Oglądaj i komentuj! #TrzaskowskiPrzegrana #Wybory2025 #ElizaMichalik #PolskaPolityka",0,2,0,2,"Jun 4, 2025 · 8:14 AM UTC",270,28,
896,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",1,48,2,51,"Jun 4, 2025 · 5:21 AM UTC",225,34,
897,KonradZiembicki,dajcie to na głosy wg elekcji królów Polski po 1572 ?,0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",53,11,
898,BogdanB51860401,Tomasz szkoda mi ciebie szkoda,0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",30,5,
899,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",11,269,116,396,"Jun 3, 2025 · 10:51 AM UTC",471,76,
900,Monika_TeoriaZ,Zobacz @trzaskowski_ jak działał twój sztab!,0,19,0,19,"Jun 4, 2025 · 6:16 AM UTC",44,6,
901,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",25,391,68,484,"Jun 4, 2025 · 3:41 AM UTC",264,41,
902,ukasz32337706,"Sam nie wierzysz w to, co piszesz...",0,0,0,0,"Jun 4, 2025 · 8:19 AM UTC",36,7,
903,madforfree,"La vittoria di Karol Nawrocki in Polonia è cruciale perché dimostra che le campagne aggressive (come quella di Trzaskowski contro di lui) incentrate su questioni come il riarmo anziché sui temi che interessano ai cittadini, in Europa non pagano più. I leader Ue devono tenerne conto. Oggi su @LaVeritaWeb",2,23,5,30,"Jun 4, 2025 · 6:51 AM UTC",304,49,
904,karol_karolix,Niemiecki szmatławiec onet tak walczy o to by Prezydentem był @trzaskowski_ ponieważ w Polsce nie może być „megalomanii” a lotnisko jest w Berlinie🤮,1,70,5,76,"May 5, 2025 · 6:52 AM UTC",148,23,
905,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",53,418,213,684,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
