id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
838,ZlyDiabel,"Do Polek i Polaków! Czy naprawdę jesteście zaskoczeni, że wygrał @NawrockiKn sutener, dresiarz, złodziej, manipulant i kłamca? Przecież to kwintesencja powiatowej Polski. Tego nie dało się wygrać, przeciwstawiając uczciwość, kulturę, kompetencje, wykształcenie przeciwko chamstwu i kłamstwom. Cały @pisorgpl to fabryka kłamstw, która od lat oszukuje nas wszystkich! Ich patriotyzm to lipa! Szacunek do Polaków - żart! Praworządność, wartości chrześcijańskie, troska o rodziny i najuboższych? Jedna wielka ściema! Walka z korupcją? Proszę, nie rozśmieszajcie mnie! Chcecie konkretów? Oto one! Jarosław Kaczyński z bezczelną miną zapierał się, że nie klaskał w Sejmie na cześć Trumpa – człowieka, którego związki z Putinem śmierdzą na kilometr. Kłamstwo tak ordynarne, że aż zęby bolą! A co z głosowaniem przeciw ""Tarczy Wschód"" w Parlamencie Europejskim i polskim Sejmie? PiS zalał nas potem toną bzdur o ""osłabianiu NATO"" czy ""oddawaniu suwerenności UE"". Dość tego! NATO i UE to MY - to nigdy nie dotrze do motłochu! Ich rzekoma antyrosyjskość to farsa, Kaczyński spotykał się z Anatolijem Wasinem, rosyjskim agentem powiązanym z Kremlem. Macierewicz z wypiekami na twarzy słuchał ""rewelacji"", rosyjskiego szpiega o zamachu smoleńskim, nawet nie informując o fakcie ABW służb wywiadu. Zdrada Szmydta, który uciekł na Białoruś, zdrada Lichockiego, ucieczka przed odpowiedzialnością i Romanowskiego na Węgry. Mit patrioty Kaczyńskiego, ozpadł się jak domek z kart! Wybór „alfonsa z Trójmiasta” na kandydata na prezydenta to dowód, że Kaczyński martwi się tylko o siebie i swoją bandę złodziei. Wygrał ułaskawienia dla siebie i przestępców z pis, bo tylko o bezkarność chodziło. Nieważne, że to wstyd dla Polski. Jego decyzja to chaos, a słowa o dobru Polski to stek bzdur, których konsekwencji nie potrafi przewidzieć. To nie strateg, to polityczny amator! Antykomunizm. Stanisław Piotrowicz, który w stanie wojennym ścigał opozycjonistów jako prokurator, dziś paraduje jako sędzia w ich ""Trybunale Konstytucyjnym"". Uczciwość. Tajny plan ""Dwóch Wież"" w Warszawie, z łapówkami i wymuszeniami od dewelopera Geralda Birgfellnera, obnażył ich hipokryzję. Fundusz Sprawiedliwości? Miliony z funduszu na pomoc ofiarom przestępstw poszły na kampanie wyborcze PiS i szemrane interesy Ziobry. NCBiR? Rozdawanie publicznych pieniędzy kolegom pod przykrywką ""innowacji"". Rządowa Agencja Rezerw Strategicznych? Marnotrawstwo i chaos przy zakupach maseczek w pandemii. Red is Bad? Biznes na patriotycznych koszulkach, który śmierdzi układami. Najgorsze jest kłamstwo smoleńskie. Macierewicz i Kaczyński przez 15 lat budowali mit o zamachu, sztucznej mgle, bombie termobarycznej z tłumikiem. Zrobili z tragedii narodowej cyrk, żerując na bólu i żałobie milionów Polaków. Fałszerstwa, szantaże i próby korupcji międzynarodowych ekspertów. Smoleńsk stał się dla nich drabiną do władzy, a trumny - rekwizytami w makabrycznym spektaklu. Nawet historię własnej rodziny fałszują! TVP pod wodzą Jacka Kurskiego w 2020 roku wmawiała, że Jadwiga Kaczyńska była sanitariuszką Powstania Warszawskiego. Kłamstwo! W czasie powstania była w Starachowicach, z dala od Warszawy. Ale propaganda Kurskiego, działająca 24/7, próbowała zrobić z niej „zdalną sanitariuszrkę! Zielony Ład. Wmawiali, że to unijny spisek, a sami popierali jego elementy, gdy było im wygodnie. Polski Ład. Chaos podatkowy, który zrujnował przedsiębiorców. Bezpieczna granica. Miliony na mur, który nie działa. Walka z korupcją. Największe afery, media naliczyły ich 1 000, działy się pod ich nosem! PiS kłamie, by uciec od odpowiedzialności za swoje przekręty i zbrodnie. Ich kłamstwa to jedyna droga do bezkarności. Obnażanie tego to walka z wiatrakami, ale nie odpuścimy! Pokażcie, że macie dość tej obłudy – udostępnijcie to dalej!",11,212,31,254,"Jun 4, 2025 · 9:13 AM UTC",3776,537,
839,Load newest,Brak treści,0,0,0,0,,11,2,
840,Daeval7,"Wszystko było dobrze, tylko Ci niewdzięczni wyborcy :D",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",54,8,
841,EmiliaJelec,"Mam. Rafał wrzuca średnio jeden post raz na 3 dni, więc mam duzo wolnego. Przypomnę tylko, że wrzucanie postów to jedyne co Rafał robi w pracy, wiec polecam patrzeć na niego, bo mi Pani nie płaci, a jemu tak.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",208,39,
842,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",2,73,10,85,"Jun 4, 2025 · 7:26 AM UTC",562,88,
843,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,27,14,41,"Jun 4, 2025 · 10:52 AM UTC",233,30,
844,AGrzaslewicz,Z ciekawości zapytam. Czy ci którzy nie są PiSowcami mieli sobie strzelić w stopę i poprzeć @trzaskowski_ zostając w domu?,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",122,20,
845,BebenAwa,Mam tak samo,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",12,3,
846,NonameN52943800,Trzaskowski na premiera!,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",24,3,
847,Leszek_Lesio,"Alfons jak nie skazany, znaczy nie miało miejsca... Trzaskowski był za coś skazany .??",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",86,14,
848,BMarek1981,Ależ był Prezydentem Polski 1 czerwca 2025 roku 111 minut.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",58,10,
849,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,121,34,157,"Jun 4, 2025 · 8:59 AM UTC",270,38,
850,Herubis,Gdyby Trzaskowski beknął publicznie to byście grzali przez 20 lat rzekomą aferę ale gangus zreszta dumny ze swojej przeszlosci jest spoko bo swoj. Sekciarze pieprzeni.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",167,25,
851,pokochawszy,"Przy mojej całej niechęci do Kanału Zero, Trzaskowski wykorzystywał do kampanii i agitacji oraz ośmieszenia innych kandydatów publiczną telewizję. Nie wiem, może stąd młodzi ludzie nie głosowali na niego?",0,1,0,1,"Jun 4, 2025 · 11:18 AM UTC",204,29,
852,StanDaymond,Ona się powinna podac do dymisji ...,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",36,7,
853,KotStary1991,No tak,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",6,2,
854,2410173c7522407,"W centrum Warszawy działa restauracja, która szydzi z wiary, profanując symbole katolickie. Prezydent Trzaskowski milczy, choć tysiące Polaków domaga się reakcji.",0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",162,21,
855,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",1,72,19,92,"Jun 4, 2025 · 10:22 AM UTC",108,12,
856,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,6,1,7,"Jun 4, 2025 · 11:15 AM UTC",272,41,
857,DudekPL4,Będziesz kandydował 3 raz na urząd prezydenta Polski? 🤣,0,1,0,1,"Jun 4, 2025 · 11:09 AM UTC",55,9,
858,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,618,23,648,"Jun 3, 2025 · 1:58 PM UTC",278,47,
859,EmiliaJelec,"O, jest I on. Pan prezydent. Pokazujący jak kosiarki koszą trawę. Odpowiedni człowiek na odpowiednim miejscu.",0,1,8,9,"Jun 4, 2025 · 10:11 AM UTC",109,16,
860,MonikaAndrzejc5,"Ogólnie ludzie są załamani tym wynikiem wyborów 🤦🫣 Nie mogą uwierzyć, że tak świetny kandydat jak Rafał Trzaskowski przegrał. Nie zgadza im się matematyka wyborów!!!",2,49,375,426,"Jun 3, 2025 · 11:34 AM UTC",165,25,
861,JanMolskiIII,OOOO KURDE ŻYJE,0,1,8,9,"Jun 4, 2025 · 10:02 AM UTC",15,3,
862,BennnnyHill,"Już byli tacy co nie kupią nic od rolnika, co nie wyjadą na wakacje w rejon gdzie przegrał Trzaskowski. No cóż, chyba żywność techniczna z Kauflandu im już bardziej nie zaszkodzi xd",0,3,0,3,"Jun 3, 2025 · 11:08 PM UTC",181,32,
863,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",2,73,10,85,"Jun 4, 2025 · 7:26 AM UTC",562,88,
864,JaniukPongowilk,Tu już za późno na przeprosiny. Zlekceważyliście przeciwnika🤦🤦🤮,0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",63,8,
865,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",34,566,454,1054,"Jun 2, 2025 · 11:47 PM UTC",276,38,
866,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,391,117,514,"Jun 3, 2025 · 8:14 PM UTC",279,42,
867,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,10,0,11,"Jun 4, 2025 · 10:20 AM UTC",184,25,
868,Load newest,Brak treści,0,0,0,0,,11,2,
869,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,6,65,7,78,"Jun 4, 2025 · 7:26 AM UTC",63,9,
870,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,6,1,7,"Jun 4, 2025 · 11:15 AM UTC",272,41,
871,Co1iber,Kochanka jak z łokcia dostała Prawie nie było widać,0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",51,9,
872,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,121,35,158,"Jun 4, 2025 · 8:59 AM UTC",270,38,
873,adam_kominek,"Może Sakielski pomyśli kto wybrał Alfonsa I , to może ja podpowiem ,, Polska gminna i Polska powiatową, duże miasta wybrały Rafała i to zdecydowanie . To chłopi rozszczniowi wybrali Alfonsa I , to Kościół z ambony wzywał żeby na Alfonsa I głosować",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",247,43,
874,bigfoot115bis,"Zdaje się, że strona demokratyczna to ludzie lepiej wykształceni, a więc trudniejsi do zmanipulowania. W zaistniałej sytuacji wzbudza zaskoczenie ich liczba, prawie 50% wyborców. Ktoś musi ich przekonać, że pis trzeba zwalczać jego własną bronią, a to wymaga obniżenia poziomu.",0,1,1,2,"Jun 4, 2025 · 10:24 AM UTC",277,40,
875,PulawskaSM,"@trzaskowski_, czekamy.",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",23,2,
876,ZlyDiabel,"Do Polek i Polaków! Czy naprawdę jesteście zaskoczeni, że wygrał @NawrockiKn sutener, dresiarz, złodziej, manipulant i kłamca? Przecież to kwintesencja powiatowej Polski. Tego nie dało się wygrać, przeciwstawiając uczciwość, kulturę, kompetencje, wykształcenie przeciwko chamstwu i kłamstwom. Cały @pisorgpl to fabryka kłamstw, która od lat oszukuje nas wszystkich! Ich patriotyzm to lipa! Szacunek do Polaków - żart! Praworządność, wartości chrześcijańskie, troska o rodziny i najuboższych? Jedna wielka ściema! Walka z korupcją? Proszę, nie rozśmieszajcie mnie! Chcecie konkretów? Oto one! Jarosław Kaczyński z bezczelną miną zapierał się, że nie klaskał w Sejmie na cześć Trumpa – człowieka, którego związki z Putinem śmierdzą na kilometr. Kłamstwo tak ordynarne, że aż zęby bolą! A co z głosowaniem przeciw ""Tarczy Wschód"" w Parlamencie Europejskim i polskim Sejmie? PiS zalał nas potem toną bzdur o ""osłabianiu NATO"" czy ""oddawaniu suwerenności UE"". Dość tego! NATO i UE to MY - to nigdy nie dotrze do motłochu! Ich rzekoma antyrosyjskość to farsa, Kaczyński spotykał się z Anatolijem Wasinem, rosyjskim agentem powiązanym z Kremlem. Macierewicz z wypiekami na twarzy słuchał ""rewelacji"", rosyjskiego szpiega o zamachu smoleńskim, nawet nie informując o fakcie ABW służb wywiadu. Zdrada Szmydta, który uciekł na Białoruś, zdrada Lichockiego, ucieczka przed odpowiedzialnością i Romanowskiego na Węgry. Mit patrioty Kaczyńskiego, ozpadł się jak domek z kart! Wybór „alfonsa z Trójmiasta” na kandydata na prezydenta to dowód, że Kaczyński martwi się tylko o siebie i swoją bandę złodziei. Wygrał ułaskawienia dla siebie i przestępców z pis, bo tylko o bezkarność chodziło. Nieważne, że to wstyd dla Polski. Jego decyzja to chaos, a słowa o dobru Polski to stek bzdur, których konsekwencji nie potrafi przewidzieć. To nie strateg, to polityczny amator! Antykomunizm. Stanisław Piotrowicz, który w stanie wojennym ścigał opozycjonistów jako prokurator, dziś paraduje jako sędzia w ich ""Trybunale Konstytucyjnym"". Uczciwość. Tajny plan ""Dwóch Wież"" w Warszawie, z łapówkami i wymuszeniami od dewelopera Geralda Birgfellnera, obnażył ich hipokryzję. Fundusz Sprawiedliwości? Miliony z funduszu na pomoc ofiarom przestępstw poszły na kampanie wyborcze PiS i szemrane interesy Ziobry. NCBiR? Rozdawanie publicznych pieniędzy kolegom pod przykrywką ""innowacji"". Rządowa Agencja Rezerw Strategicznych? Marnotrawstwo i chaos przy zakupach maseczek w pandemii. Red is Bad? Biznes na patriotycznych koszulkach, który śmierdzi układami. Najgorsze jest kłamstwo smoleńskie. Macierewicz i Kaczyński przez 15 lat budowali mit o zamachu, sztucznej mgle, bombie termobarycznej z tłumikiem. Zrobili z tragedii narodowej cyrk, żerując na bólu i żałobie milionów Polaków. Fałszerstwa, szantaże i próby korupcji międzynarodowych ekspertów. Smoleńsk stał się dla nich drabiną do władzy, a trumny - rekwizytami w makabrycznym spektaklu. Nawet historię własnej rodziny fałszują! TVP pod wodzą Jacka Kurskiego w 2020 roku wmawiała, że Jadwiga Kaczyńska była sanitariuszką Powstania Warszawskiego. Kłamstwo! W czasie powstania była w Starachowicach, z dala od Warszawy. Ale propaganda Kurskiego, działająca 24/7, próbowała zrobić z niej „zdalną sanitariuszrkę! Zielony Ład. Wmawiali, że to unijny spisek, a sami popierali jego elementy, gdy było im wygodnie. Polski Ład. Chaos podatkowy, który zrujnował przedsiębiorców. Bezpieczna granica. Miliony na mur, który nie działa. Walka z korupcją. Największe afery, media naliczyły ich 1 000, działy się pod ich nosem! PiS kłamie, by uciec od odpowiedzialności za swoje przekręty i zbrodnie. Ich kłamstwa to jedyna droga do bezkarności. Obnażanie tego to walka z wiatrakami, ale nie odpuścimy! Pokażcie, że macie dość tej obłudy – udostępnijcie to dalej!",11,212,31,254,"Jun 4, 2025 · 9:13 AM UTC",3776,537,
877,Daeval7,"Wszystko było dobrze, tylko Ci niewdzięczni wyborcy :D",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",54,8,
878,EmiliaJelec,"Mam. Rafał wrzuca średnio jeden post raz na 3 dni, więc mam duzo wolnego. Przypomnę tylko, że wrzucanie postów to jedyne co Rafał robi w pracy, wiec polecam patrzeć na niego, bo mi Pani nie płaci, a jemu tak.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",208,39,
879,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",2,73,10,85,"Jun 4, 2025 · 7:26 AM UTC",562,88,
880,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,27,14,41,"Jun 4, 2025 · 10:52 AM UTC",233,30,
881,AGrzaslewicz,Z ciekawości zapytam. Czy ci którzy nie są PiSowcami mieli sobie strzelić w stopę i poprzeć @trzaskowski_ zostając w domu?,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",122,20,
882,BebenAwa,Mam tak samo,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",12,3,
883,NonameN52943800,Trzaskowski na premiera!,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",24,3,
884,Leszek_Lesio,"Alfons jak nie skazany, znaczy nie miało miejsca... Trzaskowski był za coś skazany .??",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",86,14,
885,tonyback2h,"Oczywiście że dumni, bo gdyby trzaskowski wygrał, to by było pośmiewisko na cały świat",0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",86,14,
886,MAGAPATRIOT1717,PRZEGRALES TEPAKU !! 🤣🤣🤣🤣🤣🤣🤣🤣,0,1,0,1,"Jun 4, 2025 · 11:24 AM UTC",29,4,
887,Kayla_the_Lynx,Tutaj dodam że chciałam by Trzaskowski wygrał bo zaraz ktoś wyskoczy że z pewnością głosowałam na Alfonsa bo ktoś znalazł że rzekomo osoby zza granicy tak głosowały,0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",164,27,
888,BasiaMakowska,"Domyślam się, że twoje korzenie i wykształcenie idzie w parze z twoją nienawiśćią do ''miastowych, kulturalnych ludzi'' Nie musisz odpowiadać,",0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",142,20,
889,obywatelpleu,"Pan mieszka w Anglii, ja od urodzenia w Warszawie. Zgaduje, że trochę więcej wiem o tym, jak zmieniało się moje miasto na przestrzeni lat :)",0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",140,25,
890,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,392,117,515,"Jun 3, 2025 · 8:14 PM UTC",279,42,
891,Micha92741918,I dlatego @trzaskowski_ wperdolił,0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",33,4,
892,vinvanvenz,Mów za siebie. To jest głównie prezydent zakompleksionych słoików.,0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",66,9,
893,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",0,51,15,66,"Jun 3, 2025 · 10:51 PM UTC",470,73,
894,EmiliaJelec,"Fajne masz wymagania co do prezydenta. Wystarczy, że nic złego nie zrobił i już mu sie należy.",0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",94,17,
895,2410173c7522407,"W centrum Warszawy działa restauracja, która szydzi z wiary, profanując symbole katolickie. Prezydent Trzaskowski milczy, choć tysiące Polaków domaga się reakcji.",0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",162,21,
896,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",1,72,19,92,"Jun 4, 2025 · 10:22 AM UTC",108,12,
897,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,6,1,7,"Jun 4, 2025 · 11:15 AM UTC",272,41,
898,DudekPL4,Będziesz kandydował 3 raz na urząd prezydenta Polski? 🤣,0,1,0,1,"Jun 4, 2025 · 11:09 AM UTC",55,9,
899,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,618,23,648,"Jun 3, 2025 · 1:58 PM UTC",278,47,
900,Load newest,Brak treści,0,0,0,0,,11,2,
901,EmiliaJelec,"O, jest I on. Pan prezydent. Pokazujący jak kosiarki koszą trawę. Odpowiedni człowiek na odpowiednim miejscu.",0,1,8,9,"Jun 4, 2025 · 10:11 AM UTC",109,16,
