id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
865,kazef_,"Maria Konopnicka Suwałki, miasto w woj. podlaskim: NAWROCKI Karol Tadeusz - 55.43 % TRZASKOWSKI Rafał Kazimierz - 44,57 %",0,7,1,8,"Jun 3, 2025 · 5:39 PM UTC",121,19,
866,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",31,611,443,1085,"Jun 2, 2025 · 5:49 PM UTC",275,36,
867,kesik993,PiS ma tubę propagandową dla starszych (republika) i dla młodszych (Kanał Zero). I to zadziałało. A koalicja rządowa całkowicie położyła komunikację i polityczny marketing.,0,2,1,3,"Jun 3, 2025 · 4:21 PM UTC",172,24,
868,DoctorRaulDuke,Au revoir,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",9,2,
869,ComaszTom,Rozpacz po przegranych wyborach zatruwa wam duzsze. Za dwa lata to konfederacja będzie wybierać przystawki do większości w sejmie. Wasze wycie nic nie zmieni. Dla wyborców konfy Trzaskowski był nie do przyjęcia i tyle w temacie.,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",228,36,
870,jol_kozlowska,"Co to za pomysł?? Po co mieszać, po co dzielić? Rafał Trzaskowski byłby świetnym Prezydentem ale kiepskim liderem partii! Czy nie pamiętasz ilu było szefów Platformy po awansie DT do Brukseli? Do rządzenia partią trzeba mieć specyficzne umiejętności, szczególnie po przegranej!!!",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",279,41,
871,kazef_,"Bolesław Prus Hrubieszów, miasto w woj. lubelskim: NAWROCKI Karol Tadeusz - 56,76 % TRZASKOWSKI Rafał Kazimierz - 43,24 %",0,6,1,7,"Jun 3, 2025 · 5:38 PM UTC",121,19,
872,adamkomsta0,Czyli znów chill out?,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",21,4,
873,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,81,170,253,"Jun 3, 2025 · 6:18 AM UTC",86,13,
874,kazef_,"Muzeum Jana Kochanowskiego w Czarnolesie Czarnolas, wieś w woj. mazowieckim, w pow. zwoleńskim, w gm. Policzna. OKW nr 2, Czarnolas: NAWROCKI Karol Tadeusz - 73,15 % TRZASKOWSKI Rafał Kazimierz - 26,85 %",0,9,2,11,"Jun 3, 2025 · 5:45 PM UTC",203,32,
875,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,530,31,564,"Jun 2, 2025 · 7:59 AM UTC",134,16,
876,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",2,166,52,220,"Jun 3, 2025 · 1:05 PM UTC",189,31,
877,AlbertH0ffman_,I garnitury na nim pięknie leżą 🤡🥳,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",34,7,
878,PiotrR77938279,Jest jakaś statystyka co oddziela Julki po gówno-studiach od normalnych ludzi?,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",78,11,
879,StanczykOlbt,a czy Trzaskowski zrobił kupe i dał z siebie wszystko ? Bardzo bym chciał wiedzieć,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",82,15,
880,miszelplatini10,"A pieniądze na budżet obywatelski to na drzewie rosną? Władze miasta są od tego, żeby pieniądze wydawać mądrze, a nie gdzie popadnie. To jajo to tylko symbol, bo Trzaskowski przepłaconych inwestycji ma dużo więcej. Nie da się tego wybronić.",0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",240,39,
881,N0BODY_PRIV,I've never met someone so deep in denial,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",40,8,
882,kazef_,"Cyprian Kamil Norwid Głuchy, wieś w woj. mazowieckim, w powiecie wyszkowskim, w gminie Zabrodzie OKW nr 2, Głuchy: NAWROCKI Karol Tadeusz - 71,54 % TRZASKOWSKI Rafał Kazimierz - 28,46 %",0,7,1,8,"Jun 3, 2025 · 5:40 PM UTC",185,30,
883,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,6,2,8,"Jun 3, 2025 · 6:07 PM UTC",269,39,
884,Misterpeterr3,"Після вчорашніх атак військових аеродромів на московії силовики перекрили дороги зупиняють і перевіряють всі фури, чим створили величезні затори. Тепер далекобійники на ереф знають, як виглядає 'двіжуха'. 🤭",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",206,28,
885,Wojtas654321,"Kamiński od zawsze robił za głośnik bluetooth. Teraz jakiś pisowiec go sparował ze swoim telefonem i puścił tekst mówiony z aplikacji. Najlepsze jest to, że po wyborach Trzaskowski przeflancował by się dokładnie w taki sam sposób w sprawach nie partyjnych, tylko ustrojowych.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",275,42,
886,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,931,51,990,"Jun 2, 2025 · 10:15 AM UTC",278,44,
887,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,25,20,45,"Jun 3, 2025 · 5:43 PM UTC",217,33,
888,Omnibus_prawak,"Trzaskowski, ale to piz..a",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",26,4,
889,p_j_k_,Co nie? W szczególności frekwencja.,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",35,5,
890,Load newest,Brak treści,0,0,0,0,,11,2,
891,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",3,143,27,173,"Jun 3, 2025 · 12:20 PM UTC",164,20,
892,Jakub42132739,Byle nie Trzaskowski dostaliście teraz za swoje,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",47,7,
893,kazef_,"Jan Kochanowski Sycyna Północna, wieś w woj. mazowieckim, w powiecie zwoleńskim, w gminie Zwoleń. OKW nr 8, Sycyna Północna: NAWROCKI Karol Tadeusz - 81,35 % TRZASKOWSKI Rafał Kazimierz - 18,65 %",0,8,1,9,"Jun 3, 2025 · 5:40 PM UTC",195,31,
894,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,2,91,39,132,"Jun 3, 2025 · 7:08 AM UTC",105,12,
895,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,823,305,1161,"Jun 2, 2025 · 6:36 PM UTC",187,24,
896,superkrzysi3k,"żółty pies gdyby był wystawiony z PO miałby 10mln głosów. Trzaskowski nie ma żadnego popracia nawet dla PO jest obecnie obciążeniem wizerunkowym, i go schowają. Byłoby kpiną z wyborców dawać go na premiera. I to jest profesor.. 🤣🤣",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",230,38,
897,m_kgb84,"Serio? Krytyka KO za to, że się cieszyli po ogłoszeniu exit poll? (Trzaskowski 50,3%, Nawrocki 49,7%). Jakoś nie pamiętam, żeby ktoś krytykował PiS i PAD za to, że po ogłoszeniu exit poll w 2020 ogłosili zwycięstwo i też się cieszyli (PAD 50,4%, Trzaskowski 49,6%)",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",264,44,
898,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",16,401,85,502,"Jun 3, 2025 · 6:27 AM UTC",263,32,
899,Hexer88,"Prawda jest taka, że Trzaskowski to lamus, a Wasza kampania internetowa była żałosna. Poszliście za Romanem Giertychem. Stoicie w szeregu z Pińskim, Lisem, Kaźmierkiewiczem vel. Stocktonem, Wiejskim itd., to jest fakt. Musicie z tym żyć.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",237,35,
900,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,81,170,253,"Jun 3, 2025 · 6:18 AM UTC",86,13,
901,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,25,20,45,"Jun 3, 2025 · 5:43 PM UTC",217,33,
902,grok,"@TrumpDailyPosts Karol Nawrocki, a conservative backed by Law and Justice, won Poland's presidential election on June 1, 2025, with 50.89% against Rafał Trzaskowski's 49.11%. His victory may limit PM Tusk's liberal agenda due to veto powers. It reflects support for traditional values but raises concerns about social progress and EU ties. The close result shows deep societal divides.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",385,58,
903,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",41,1192,370,1603,"Jun 3, 2025 · 8:58 AM UTC",121,20,
904,GromMichal,Coz zrobiłes Rafal co mogles. Widziałem twoje zaangazowanie w kampanie. Obciazeniem by leniwy Rzad Tuska.Szczegolnie niektorzy ministrowie.. Skoro mlodzi wygrali niech maja Polske jakiej chcieli. Tak sie uczy czlowiek odpowiedzialnosci za swoje wybory.,0,13,6,19,"Jun 2, 2025 · 10:00 AM UTC",252,33,
905,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",184,3397,535,4116,"Jun 1, 2025 · 7:31 PM UTC",170,29,
906,AliceAnat1204,"Poza deweloperami i bankami, to nikt, by nie był tego beneficjentem. Szkoda, że dobili kandydaturę Trzaskowskiego tym idiotycznym pomysłem. Teraz mamy przez to Batyra",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",166,24,
907,PanJan42198572,Jak ten Trzaskowski wami gardzi. Pokazał na co go stać podczas wieczoru wyborczego Teraz Ja Mówię,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",97,16,
908,timceti,"Jak na razie ty tez nie przedstawiłeś czym jest ue i strefa schengen. Przypominam, Norwegia za ten dostęp do schengen płaci, bo nie jest w UE.",0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",142,26,
909,Obozin_TF,"3. Kobiety przeważnie nie nadają się do twardej walki , zatem uczynienie kobiety szefem sztabu wyborczego, który ma prowadzić twarda walkę jest dużym błędem. Nie wiem dlaczego D. Tusk i R. Trzaskowski otaczają się kobietami w polityce, ale to jest zgubny kierunek.",0,0,1,1,"Jun 3, 2025 · 6:13 PM UTC",264,42,
910,malgorz4ta,Pan Janusz przeżywa renesans na X. I bardzo mi się to podoba,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",60,12,
911,Filip_36,"Moja prognoza II tury: 🟠 Trzaskowski 49,12% Nawrocki 50,88% Karol Nawrocki zostanie Prezydentem RP",11,26,50,87,"Apr 26, 2025 · 12:07 PM UTC",98,14,
912,TlustyKnur,"Wyniki wyborów prezydenckich 2030: Lewy but Ludwika Dorna (PiS): 50,98% Rafał Trzaskowski (PO): 49,02%",0,3,0,3,"Jun 3, 2025 · 2:03 PM UTC",102,14,
913,JakubWinny,"Bo PKW wiedziała, że Trzaskowski będzie drugi.",0,3,0,3,"Jun 3, 2025 · 3:50 PM UTC",46,7,
914,kazef_,"Władysław Reymont Kobiele Wielkie, wieś w woj. łódzkim, w powiecie radomszczańskim, w gminie Kobiele Wlk. OKW nr 2, Kobiele Wlk.: NAWROCKI Karol Tadeusz - 66,74 % TRZASKOWSKI Rafał Kazimierz - 34,26 %",0,6,1,7,"Jun 3, 2025 · 5:41 PM UTC",200,32,
915,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",29,450,396,875,"Jun 2, 2025 · 11:47 PM UTC",276,38,
916,kazef_,"Muzeum Jana Kochanowskiego w Czarnolesie Czarnolas, wieś w woj. mazowieckim, w pow. zwoleńskim, w gm. Policzna. OKW nr 2, Czarnolas: NAWROCKI Karol Tadeusz - 73,15 % TRZASKOWSKI Rafał Kazimierz - 26,85 %",0,9,2,11,"Jun 3, 2025 · 5:45 PM UTC",203,32,
917,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,530,31,564,"Jun 2, 2025 · 7:59 AM UTC",134,16,
918,Load newest,Brak treści,0,0,0,0,,11,2,
919,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",2,166,52,220,"Jun 3, 2025 · 1:05 PM UTC",189,31,
920,AlbertH0ffman_,I garnitury na nim pięknie leżą 🤡🥳,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",34,7,
921,PiotrR77938279,Jest jakaś statystyka co oddziela Julki po gówno-studiach od normalnych ludzi?,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",78,11,
922,StanczykOlbt,a czy Trzaskowski zrobił kupe i dał z siebie wszystko ? Bardzo bym chciał wiedzieć,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",82,15,
923,miszelplatini10,"A pieniądze na budżet obywatelski to na drzewie rosną? Władze miasta są od tego, żeby pieniądze wydawać mądrze, a nie gdzie popadnie. To jajo to tylko symbol, bo Trzaskowski przepłaconych inwestycji ma dużo więcej. Nie da się tego wybronić.",0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",240,39,
924,N0BODY_PRIV,I've never met someone so deep in denial,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",40,8,
925,kazef_,"Cyprian Kamil Norwid Głuchy, wieś w woj. mazowieckim, w powiecie wyszkowskim, w gminie Zabrodzie OKW nr 2, Głuchy: NAWROCKI Karol Tadeusz - 71,54 % TRZASKOWSKI Rafał Kazimierz - 28,46 %",0,7,1,8,"Jun 3, 2025 · 5:40 PM UTC",185,30,
926,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,6,2,8,"Jun 3, 2025 · 6:07 PM UTC",269,39,
927,Misterpeterr3,"Після вчорашніх атак військових аеродромів на московії силовики перекрили дороги зупиняють і перевіряють всі фури, чим створили величезні затори. Тепер далекобійники на ереф знають, як виглядає 'двіжуха'. 🤭",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",206,28,
928,Wojtas654321,"Kamiński od zawsze robił za głośnik bluetooth. Teraz jakiś pisowiec go sparował ze swoim telefonem i puścił tekst mówiony z aplikacji. Najlepsze jest to, że po wyborach Trzaskowski przeflancował by się dokładnie w taki sam sposób w sprawach nie partyjnych, tylko ustrojowych.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",275,42,
929,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,931,51,990,"Jun 2, 2025 · 10:15 AM UTC",278,44,
930,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,25,20,45,"Jun 3, 2025 · 5:43 PM UTC",217,33,
931,Omnibus_prawak,"Trzaskowski, ale to piz..a",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",26,4,
932,p_j_k_,Co nie? W szczególności frekwencja.,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",35,5,
933,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",3,143,27,173,"Jun 3, 2025 · 12:20 PM UTC",164,20,
934,Jakub42132739,Byle nie Trzaskowski dostaliście teraz za swoje,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",47,7,
935,anodro_anna,‼‼‼ Tego właśnie żądamy‼‼‼ @trzaskowski_ @WiolaPaprocka @Platforma_org @donaldtusk @Adbodnar ‼‼‼,0,4,0,4,"Jun 3, 2025 · 5:03 PM UTC",96,10,
936,BeataBeata11010,"WSZYSCY WINNI, TYLKO NIE JA – POLITYCZNA SZOPKA PO WYBORACH Rafał Trzaskowski, kandydat, który przez pięć lat był pielęgnowany niczym bonsai liberalnej Polski, po przegranych wyborach zniknął w czarnej dziurze zbiorowego milczenia. Ani słowa wdzięczności, ani jednego „dziękujemy",0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",279,38,
937,MarekMkm,"Barbara, fakt, że Trzaskowski przegrał dwa razy z wyrobami prezydetopodobnymi naprawdę wskazuje, że popełniono grube błędy i zrobiono amatorkę. Czas to przyznać. Jeśli warszawska elita nie potrafi dotrzeć do większości wyborców, choćby oni nie byli zbyt lotni, to nie jest 1/2",0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",276,41,
938,JacekJustyn,"Trzaskowski to bardzo doświadczony polityk, już dwa razy (nie) został Prezydentem Polski",1,57,8,66,"Jun 3, 2025 · 1:48 PM UTC",88,12,
939,kazef_,"Stefan Żeromski Strawczyn, wieś w woj. świętokrzyskim, w powiecie kieleckim, w gminie Strawczyn OKW nr 2, Strawczyn: NAWROCKI Karol Tadeusz - 66,27 % TRZASKOWSKI Rafał Kazimierz - 33,73 %",0,6,1,7,"Jun 3, 2025 · 5:42 PM UTC",187,29,
940,JarekWitkowski7,"Tomasz Piątek o przyczynach porażki jesteśmy w rosji, putinowskiej rosji brak rozliczeń, miękkość i uległość kończą się katastrofą Trzaskowski uciekał od najważniejszego tematu, od bezpieczeństwa Co robić w obecnej sytuacji? - Tomasz Piątek 5⃣6⃣piped.video/watch?v=AXLvOWoe…",3,51,8,62,"Jun 3, 2025 · 6:43 AM UTC",274,34,
941,PanJan42198572,Jak ten Trzaskowski wami gardzi. Pokazał na co go stać podczas wieczoru wyborczego Teraz Ja Mówię,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",97,16,
942,timceti,"Jak na razie ty tez nie przedstawiłeś czym jest ue i strefa schengen. Przypominam, Norwegia za ten dostęp do schengen płaci, bo nie jest w UE.",0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",142,26,
943,Obozin_TF,"3. Kobiety przeważnie nie nadają się do twardej walki , zatem uczynienie kobiety szefem sztabu wyborczego, który ma prowadzić twarda walkę jest dużym błędem. Nie wiem dlaczego D. Tusk i R. Trzaskowski otaczają się kobietami w polityce, ale to jest zgubny kierunek.",0,0,1,1,"Jun 3, 2025 · 6:13 PM UTC",264,42,
944,malgorz4ta,Pan Janusz przeżywa renesans na X. I bardzo mi się to podoba,0,0,0,0,"Jun 3, 2025 · 6:13 PM UTC",60,12,
945,Filip_36,"Moja prognoza II tury: 🟠 Trzaskowski 49,12% Nawrocki 50,88% Karol Nawrocki zostanie Prezydentem RP",11,26,50,87,"Apr 26, 2025 · 12:07 PM UTC",98,14,
946,TlustyKnur,"Wyniki wyborów prezydenckich 2030: Lewy but Ludwika Dorna (PiS): 50,98% Rafał Trzaskowski (PO): 49,02%",0,3,0,3,"Jun 3, 2025 · 2:03 PM UTC",102,14,
947,Load newest,Brak treści,0,0,0,0,,11,2,
948,JakubWinny,"Bo PKW wiedziała, że Trzaskowski będzie drugi.",0,3,0,3,"Jun 3, 2025 · 3:50 PM UTC",46,7,
949,kazef_,"Władysław Reymont Kobiele Wielkie, wieś w woj. łódzkim, w powiecie radomszczańskim, w gminie Kobiele Wlk. OKW nr 2, Kobiele Wlk.: NAWROCKI Karol Tadeusz - 66,74 % TRZASKOWSKI Rafał Kazimierz - 34,26 %",0,6,1,7,"Jun 3, 2025 · 5:41 PM UTC",200,32,
950,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",29,450,396,875,"Jun 2, 2025 · 11:47 PM UTC",276,38,
951,kazef_,"Muzeum Jana Kochanowskiego w Czarnolesie Czarnolas, wieś w woj. mazowieckim, w pow. zwoleńskim, w gm. Policzna. OKW nr 2, Czarnolas: NAWROCKI Karol Tadeusz - 73,15 % TRZASKOWSKI Rafał Kazimierz - 26,85 %",0,9,2,11,"Jun 3, 2025 · 5:45 PM UTC",203,32,
952,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,530,31,564,"Jun 2, 2025 · 7:59 AM UTC",134,16,
