id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
928,a_kosieradzki,"A dlaczego Trzaskowski przegrał, bo nie rozumiemy?",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",50,7,
929,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,29,3,32,"Jun 3, 2025 · 10:57 AM UTC",167,32,
930,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,117,90,214,"Jun 3, 2025 · 10:01 AM UTC",281,37,
931,BeataGulka1,Proszę się trzymać,0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",18,3,
932,N0ksen,"Ty w ogóle słuchałeś co on powiedział? Zaproponował zwołanie sejmu 1,5 tygodnia temu żeby pracować i wprowadzić dobre zmiany. Trzaskowski to zignorował, a Hołownia odmówił. Mogli zrobić coś dobrego i dzięki temu przeciągnąć może ten 1% niezdecydowanych na swoją stronę, by wygrać.",0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",280,42,
933,Mraba559516,Hening-Kloska na premiera a Zielińska na ministra spraw zagranicznych. Tak to widzę. 🤭,1,12,20,33,"Jun 3, 2025 · 9:02 AM UTC",86,13,
934,MagorzataBork16,Kandydat wspaniały...mój prezydent...wolne miasto Warszawa...,0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",61,5,
935,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",30,732,272,1034,"Jun 2, 2025 · 6:36 PM UTC",187,24,
936,146_rome,Pani przestanie bo się zakrztusze ze śmiechu,0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",44,7,
937,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,583,116,715,"Jun 3, 2025 · 8:58 AM UTC",121,20,
938,Micha23472163,ad. 3 o wszystkich sukcesach tego rządu szeroko informowała (kontestowała) prasa niemiecka...,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",93,12,
939,Bartek82423803,Niech młodzi zrobią objazd po przygotowywanych centrach imigrantów. Trzeba nagłośnić ten sukces.,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",96,12,
940,LibertarianinPL,"Nawrocki to #NieMojPrezydent Inna sprawa, że połowa jak nie większa wina takiej tragedii jaka się stała jest po stronie sztabu i PO. Trzaskowski mógł to wygrać - ale pozwoliliście by Polska przegrała z propagandą strachu",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",220,35,
941,Renata512339531,"W 2020 roku Dworczyk pisał w mailu, że Trzaskowski wygrał z Dudą. Nikt nie kiwnął palcem!!! Trochę protestów... łyknęli tę przegraną jak pelikan rybę. Teraz też tak będzie? Kur...co to jest 300 tysięcy głosów? Dacie sobie nasrać na głowę Koalicjo? Kolejny raz?",0,78,20,98,"Jun 3, 2025 · 6:00 AM UTC",260,42,
942,KJS__PL,"Pogardę, to akurat Wy okazujecie prawicy. Choćby dziś, Pan Hołownia mówiący o tym, że młodzi głosują na oszołomów. Serio? Obrażaniem wyborców i kontrkandydatow chcecie sobie kogoś zjednać? Brudna kampania pełna nienawiści i oszczerstwa miała przekonać centrowych wyborców? Żałosne",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",280,38,
943,Load newest,Brak treści,0,0,0,0,,11,2,
944,via19verde,Wiola da Gęba i zerwana nuta.,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",29,6,
945,jakub_rebus111,"Gejm czendzer, szach mat prawaki",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",32,5,
946,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",1,45,5,51,"Jun 3, 2025 · 9:06 AM UTC",545,70,
947,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,514,20,544,"Jun 3, 2025 · 7:34 AM UTC",256,34,
948,CeynaaanWampek,"W drugą stronę, by to tak nie zadziałało",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",40,8,
949,ObserwatorXY,"B. Arłukowicz: Rafał Trzaskowski przegrał te wybory i w związku z tym musimy kreować nową rzeczywistość polityczną. Nie ma już na co czekać, trzeba ruszyć z kopyta i po prostu robić swoje. wiadomosci.wp.pl/nie-ma-co-c…",0,3,3,6,"Jun 3, 2025 · 9:31 AM UTC",218,33,
950,Kinga8293128676,Gra w pinponga czy gale?,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",24,5,
951,JarzebowskaAnna,Uczciwego …? Szanowna Pani on ciągle kłamał albo albo zmieniał zdanie. Ostatnia debata w TVP to był zestaw kłamstw i manipulacji,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",128,21,
952,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,584,116,716,"Jun 3, 2025 · 8:58 AM UTC",121,20,
953,Adamick007,"Właśnie dlatego, że Polacy dorośli do demokracji Trzaskowski nie jest prezydentem. I następnym razem nie wpychajacie go już na siłę.",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",132,20,
954,ewyboryeu,"Gdyby w Polsce obowiązywał system elektorski, zwycięzcą wyborów prezydenckich byłby @trzaskowski_. Przy założonych proporcjach wygrałby w stosunku 193:94 Oficjalne wyniki głosowania ewybory.eu/wybory-prezydenck… #Wybory2025 #WyboryPrezydenckie2025 #wybory #WyboryPrezydenckie",16,57,182,255,"Jun 2, 2025 · 7:49 PM UTC",275,26,
955,Chojnowski_D,Podobno ma ją też skazaniec stojący tuż przed gilotyną...,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",57,9,
956,TChrabaszcz,Jako politolog. Nie mieliście pomysłu na kampanię. Punkt widzenia warszawki Was zgubił. Nie rozumiecie Polaków z Polski B i C małe miejscowości to dla was abstrakt. Zadufanie w sobie brak reakcji na zmieniającą się sytuację. Wasza kampania nie przyprawiła głosów . Nieuki i tyle.,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",279,44,
957,KoDaniel2461,Wyobraź sobie Dupiarza na czele tęczowej armii w wojnie z Rosją,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",63,11,
958,_Michal_A,"Akurat w Rosji to Trzaskowski wygrał i to z olbrzymią przewagą, więc kogo nazywasz kacapem, Ty idioto pierdolony? 🤣",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",115,19,
959,drstorm81,"Niemal 1/5 zagłosowała jednak na Nawrockiego. A warto pamiętać że Trzaskowski popiera prywatyzację służby zdrowia, podczas gdy Nawrocki zapowiadał w debacie z Trzaskowskim jej reformę i utworzenie Centrum Obsługi Pacjenta.",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",222,30,
960,BartoszKrzywosz,"No zgoda ale teraz jest powtarzana wizja: Rafał zajebisty sztab nie dowiózł. Co jest wierutną bzdurą. To on nie pojechał do Końskich, to on zadawał debilne pytana w debacie, to on zamotał się z flagą w Końskich. To on nie poszedł do Staniewskiego tylko zażyczył sobie wizytę. To on machał prince pole i ogórkami.",0,2,2,4,"Jun 3, 2025 · 10:45 AM UTC",312,54,
961,MurzynfrogXXX,"Donald Tusk we wczorajszym wystąpieniu ""Bierzemy się do roboty"" Donald Tusk dziś Nie przyszedł do sejmu xD",6,88,61,155,"Jun 3, 2025 · 10:46 AM UTC",106,17,
962,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,285,31,319,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
963,kow1111111,A możesz przytoczyć weryfikacje demagoga?,0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",41,5,
964,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",0,10,0,10,"Jun 3, 2025 · 10:51 AM UTC",471,76,
965,Pawfff,"Klamał Trzaskowski, Kłamał Tusk, Klamaly wasze media. Dziś w ciagu 2 minut wiem ze ktoś pierdnal w Meksyku a wy naiwniacy myslicie ze mozna bezkarnie klamać caly narod wciskajac tanią prostacką propagandę z TVPINFO i TVN To chyba kurwa jakiś żart.",0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",247,41,
966,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,584,116,716,"Jun 3, 2025 · 8:58 AM UTC",121,20,
967,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",28,211,86,325,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
968,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,29,3,32,"Jun 3, 2025 · 10:57 AM UTC",167,32,
969,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,117,91,215,"Jun 3, 2025 · 10:01 AM UTC",281,37,
970,BeataGulka1,Proszę się trzymać,0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",18,3,
971,N0ksen,"Ty w ogóle słuchałeś co on powiedział? Zaproponował zwołanie sejmu 1,5 tygodnia temu żeby pracować i wprowadzić dobre zmiany. Trzaskowski to zignorował, a Hołownia odmówił. Mogli zrobić coś dobrego i dzięki temu przeciągnąć może ten 1% niezdecydowanych na swoją stronę, by wygrać.",0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",280,42,
972,Mraba559516,Hening-Kloska na premiera a Zielińska na ministra spraw zagranicznych. Tak to widzę. 🤭,1,12,20,33,"Jun 3, 2025 · 9:02 AM UTC",86,13,
973,MagorzataBork16,Kandydat wspaniały...mój prezydent...wolne miasto Warszawa...,0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",61,5,
974,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",30,732,272,1034,"Jun 2, 2025 · 6:36 PM UTC",187,24,
975,146_rome,Pani przestanie bo się zakrztusze ze śmiechu,0,0,0,0,"Jun 3, 2025 · 11:15 AM UTC",44,7,
976,Load newest,Brak treści,0,0,0,0,,11,2,
977,Micha23472163,ad. 3 o wszystkich sukcesach tego rządu szeroko informowała (kontestowała) prasa niemiecka...,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",93,12,
978,Bartek82423803,Niech młodzi zrobią objazd po przygotowywanych centrach imigrantów. Trzeba nagłośnić ten sukces.,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",96,12,
979,LibertarianinPL,"Nawrocki to #NieMojPrezydent Inna sprawa, że połowa jak nie większa wina takiej tragedii jaka się stała jest po stronie sztabu i PO. Trzaskowski mógł to wygrać - ale pozwoliliście by Polska przegrała z propagandą strachu",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",220,35,
980,Renata512339531,"W 2020 roku Dworczyk pisał w mailu, że Trzaskowski wygrał z Dudą. Nikt nie kiwnął palcem!!! Trochę protestów... łyknęli tę przegraną jak pelikan rybę. Teraz też tak będzie? Kur...co to jest 300 tysięcy głosów? Dacie sobie nasrać na głowę Koalicjo? Kolejny raz?",0,78,20,98,"Jun 3, 2025 · 6:00 AM UTC",260,42,
981,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,586,117,719,"Jun 3, 2025 · 8:58 AM UTC",121,20,
982,KJS__PL,"Pogardę, to akurat Wy okazujecie prawicy. Choćby dziś, Pan Hołownia mówiący o tym, że młodzi głosują na oszołomów. Serio? Obrażaniem wyborców i kontrkandydatow chcecie sobie kogoś zjednać? Brudna kampania pełna nienawiści i oszczerstwa miała przekonać centrowych wyborców? Żałosne",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",280,38,
983,via19verde,Wiola da Gęba i zerwana nuta.,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",29,6,
984,jakub_rebus111,"Gejm czendzer, szach mat prawaki",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",32,5,
985,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",1,45,5,51,"Jun 3, 2025 · 9:06 AM UTC",545,70,
986,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,515,20,545,"Jun 3, 2025 · 7:34 AM UTC",256,34,
987,CeynaaanWampek,"W drugą stronę, by to tak nie zadziałało",0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",40,8,
988,ObserwatorXY,"B. Arłukowicz: Rafał Trzaskowski przegrał te wybory i w związku z tym musimy kreować nową rzeczywistość polityczną. Nie ma już na co czekać, trzeba ruszyć z kopyta i po prostu robić swoje. wiadomosci.wp.pl/nie-ma-co-c…",0,3,3,6,"Jun 3, 2025 · 9:31 AM UTC",218,33,
989,Kinga8293128676,Gra w pinponga czy gale?,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",24,5,
