id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
909,Ewelina04083591,"W obecnej sytuacji Tuska i jego akolitów można by rzec ,,wincyj’’ pogardy etc. a prawica będzie miała większość konstytucyjną",0,1,0,1,"Jun 3, 2025 · 8:01 AM UTC",125,19,
910,PM61770836,"W moich miejscach pracy lekarze młodego pokolenia głosowali głównie na Mentzena a w drugiej turze na Nawrockiego, młode kobiety lekarki Mentzen/Trzaskowski po połowie, natomiast starsi lekarze głównie na Trzaskowskiego niezależnie od płci.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",239,32,
911,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",56,91,1032,1179,"Jun 3, 2025 · 7:41 AM UTC",248,33,
912,mr_ffox_,"Gdzie można przesłać ""worek ziemniaków"" ku pokrzepieniu serc.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",61,8,
913,WygrajmyPolske,"""Dlaczego Trzaskowski nie wygrał?"" - zastanawiają się hordy orków Tuska. Za całokształt: chamstwo, arogancję, nienawiść i niszczenie ludzi, czyli jedyną aktywność Tuska i jego politycznych i medialnych hunwejbinów. Bo przez te wszystkie lata sobie na to zasłużyliście.",2,102,4,108,"Jun 2, 2025 · 10:13 PM UTC",268,37,
914,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,2,37,109,148,"Jun 3, 2025 · 8:54 AM UTC",87,7,
915,PaleoWenus,Mieliście bardzo słabego kandydata. Kidawa-Błońska wygląda przy nim jak tytan pracy i intelektu. Nie było gorszego wyboru.,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",122,17,
916,FeusetteK,"Gdzie Pani była, gdy Pani faworyt o nazwisku Trzaskowski kierował się ""wartośviami"" dokładnie przeciwnymi? Pani pisze o ""poszanowaniu"" czyjejś godności? Teraz?",0,9,4,13,"Jun 2, 2025 · 10:14 PM UTC",159,21,
917,Forti_x,"Bo to głównie na Facebook piszą. No chyba, że trolle to ludzie co od lat publikują rzeczy z PO, mają znajomych, konta od 10-20 lat i chodzili do polskich szkół. To tak, to są trolle",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",181,35,
918,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,42,8,51,"Jun 3, 2025 · 7:08 AM UTC",106,15,
919,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",27,465,359,851,"Jun 2, 2025 · 5:49 PM UTC",275,36,
920,APogadam,Stypa zamieniła się w sesję terapeutyczną?,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",42,6,
921,Grzegorz762,"Szkoda gadać, nadają się do pchania karuzeli.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",45,7,
922,AnnaNieborak,"Przeprosiny przyjmuję, to dziś ładny gest. Szkoda tylko, że konsekwencje poniesiemy przez całe lata, niestety być może nie tylko 5 najbliższych.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",144,21,
923,Czechowsk1Dawid,"Najpierw Cię ignorują,potem się z Ciebie śmieją,później z Tobą walczą,na końcu wygrywasz. Konfa jest właśnie na przedostatnim etapie. Możesz zajebać żartem,że śmieją śmieją i śmieją. No Trzaskowski z Nawrockim w chuj się z niego śmiali podczas audiencji u JE Mentzena. Boli co?",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",277,42,
924,Ciekawy_,"Jeśli takiego Przegrywa uważa Pani za ""świetnego kandydata"" to mówi to bardzo wiele o całej Platformie. Kadry, kadry, kadry!!!",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",126,19,
925,PiotrMuller,"Wygadali się od razu! Trzaskowski miał budować mosty dzięki, tzw. rozliczeniom - jak to oni określają. Ciekawe co byśmy jeszcze usłyszeli, gdyby Trzaskowski był prezydentem 3 godziny, a nie 2. Zobacz",1,66,11,78,"Jun 3, 2025 · 6:56 AM UTC",199,31,
926,CryptoTermit,Trzaskowskiego za to prawdziwi kryminalisci wybierali: 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów,0,10,3,13,"Jun 2, 2025 · 9:05 AM UTC",235,36,
927,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,705,267,1000,"Jun 2, 2025 · 6:36 PM UTC",187,24,
928,AnetaCh3,To prawda. Mój sąsiad powiedział: bo Trzaskowski zatruł Wisłę. To są niereformowalni ludzie. Nic ich nie przekona To jest pisiorstwo w genach. Górnik.,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",150,23,
929,AntyAnty77,„Jesteśmy tacy szczęśliwi weseli Aż przyjdzie late poll i nas rozdzieli Umówiłem się z nią na dziewiątą O jedenastej poszedłem spać” Tytuł: 2 godzinny Prezydent Trzaskowski Pomysł @sjastrzebowski na prośbę @michalrachon (oryginalna melodia niestety copyright) Cc: @RepublikaTV,5,20,0,25,"Jun 3, 2025 · 8:07 AM UTC",276,37,
930,zdolnybrodacz,"Julka!!! Zazdroszczą nam bezpieczeństwa, trzaskowski wlał wam ścieki z czajki do Wisły co wam serdecznie pasowało bo lubicie sie babrać w gnojówce",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",146,22,
931,toadmeister,"Right-wing candidate Karol Nawrocki has won Poland's Presidential election in a tight contest, beating pro-EU Rafal Trzaskowski with 50.89% of the vote in a heavy blow to PM Donald Tusk's liberalising Government. dailysceptic.org/2025/06/02/…",5,103,30,138,"Jun 2, 2025 · 10:12 AM UTC",242,33,
932,JakubKubunio,"My tu jako wolontariat zrobiliśmy lepszą kampanię w internecie niż cały wasz sztab razem wzięty. Jesteście bandą leni i amatorów, przez których Polska przez 5 lat będzie miała sutenera i kibola w roli głowy Państwa. Wstyd i hańba.",0,46,31,77,"Jun 3, 2025 · 7:57 AM UTC",230,38,
933,gloszzaplecza,"Trzaskowski zapłacił za dwa lata zimowego snu rządu. Kto odpowiada za kampanie prezydencką, czy były robione jakieś głęboki analizy itp. Śmiejecie się z pissiaków a te chłopki robią z wami co chca i jak chcą. To nie Nawrocki wygrał te wybory to wy je przegraliście z kretesem!!!",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",278,47,
934,CommisarM,Fajna ta demokracja. Pewnie byłbyś fanem do momentu kiedy wygrałby w nich ktoś inny niż Trzaskowski XD,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",102,17,
935,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",0,4,0,4,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
936,al_Iskandrija,🤝,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",1,1,
937,Marcin83W,"To proszę jeszcze poprosić zwolenników, żeby odpuścili hejt na 7-letnim dziecku. Wiem, że standardy są u was różne, ale dziecko? Serio?",0,3,2,5,"Jun 3, 2025 · 8:39 AM UTC",135,21,
938,karolpopek,Jeśli za darmo srasz tym gównem to musisz być niezłym przyjebem xdd,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",67,12,
939,DanutaWioletta,"Zgadzam się Olu,kapitał i zaufanie do Pana Rafała pozostanie! Nie powinien być roztrwoniony bo to uczciwy i bardzo dobry kompetentny człowiek! Jest osobą oddaną dla czynienia dobra ogólnego typowy wysokiej klasy urzędnik publiczny, Dziękuję za ciężką pracę i serce @trzaskowski_",0,2,1,3,"Jun 3, 2025 · 8:56 AM UTC",278,40,
940,Load newest,Brak treści,0,0,0,0,,11,2,
941,TacticalLasagne,Po prostu KO jest głupie i było to wiadome przed prawyborami Wybór Trzaskowskiego zamiast Sikorskiego to był ich śmiertelny błąd. Nie wiem dlaczego większość tam myślała że Trzaskowski ma większe szanse skoro wiadome było że centroprawica zdecyduje o wyniku,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",257,39,
942,artystaludowy,"Jesteś debilem? Trzaskowski już o 21.03 ogłosił się prezydentem, na całe dwie godziny z ogonkiem, do 23.30, więc przestań pierdolić głupoty. Nie ma protestów bo wiecie że PiS wygrał mimo całego waszego hejtu, skurwionych mediów, brudnej kampanii waszego rządu złożonego z debili..",0,2,0,2,"Jun 2, 2025 · 1:46 PM UTC",280,42,
943,przek666,Laska totalnie pierdolnięta. Właśnie dlatego przegrałeś @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",69,7,
944,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",6,185,14,205,"Jun 3, 2025 · 7:03 AM UTC",199,25,
945,SlawekL_POOL,"Szkoda że miała pani w doopie głos ludzi którzy próbowali pomóc, codziennie informowali że coś jest źle robione. Każda osoba ze sztabu Prezydenta Trzaskowskiego powinna odejść z polityki. Macie pretensje do ludzi z podstawowym wykształceniem a sami zachowaliście się jak głąby.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",277,41,
946,Marszamag,I dalej te kłamstwa🤣 My Polacy mamy już Was dość 🫡,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",50,11,
947,CastelGandolfo3,"Do piątku byłem straszony że w żadnym razie nie może wygrać Trzaskowski bo będzie ""domkniecie systemu"". Pierwszy dzień po wyborach a pisowcy coś ujadają o dymisji rządu I chcą do koryta przecież wtedy domkną system i będą dziś się rzeczy straszne. Jak wy sobie to racjnalizujecie?",0,8,13,21,"Jun 2, 2025 · 9:25 PM UTC",280,46,
948,TankChanChannel,"99% of people in Poland don't know who Simon is. I'm afraid that is not an argument that wins elections. Meanwhile Trzaskowski doing moves like obstructing democracy in Konskie, everyone in Poland saw, and that certainly will lose you elections. Lessons hopefully learned.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",272,43,
949,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,42,8,51,"Jun 3, 2025 · 7:08 AM UTC",106,15,
950,K89391832,Pierdol swoim a jak jest wszyscy widzą 🫣,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",40,8,
951,pawel_lasek,"Nie, Trzaskowski przepierdolił tak mocno że choćby wszyscy co zagłosowali na Adriana w pierwszej turze głosowali na RT to by i tak przegrał",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",139,23,
952,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",7,437,43,487,"Jun 2, 2025 · 1:45 PM UTC",94,15,
953,EmiliaJelec,"Tak tak. Ty za to jesteś nietoksycznym przedstawicielem elity, który nie wyzywa innych, tylko mówi ich językiem. Was już kompletnie odkleiło. A najzabawniejsze jest to, że nawet sobie nie zdajesz sprawy dlaczego przegrywacie. Tacy z was inteligenci z licencjatem z europeistyki. Tobie wolno innym nie, chociaż życiu nie osiągnąłeś nic, to wydaje ci sie, że coś ci sie należy. A najzabawniejsze jest to, że nie głosowałam w drugiej turze bo trzaskowski=nawrocki, kiedyś sie o tym przekonasz, albo ktoś vi to narysuje, bo polityki nie rozumiesz za nic :) A teraz zmykaj na wyciszenie, bo zaczynam się tobą brzydzić.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",613,98,
954,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,259,29,291,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
955,icukapi,Bo stanowski wziął do kieszeni żeby Trzaskowski przegrał 🤡🤡🤡,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",60,9,
956,Ewelina04083591,"W obecnej sytuacji Tuska i jego akolitów można by rzec ,,wincyj’’ pogardy etc. a prawica będzie miała większość konstytucyjną",0,1,0,1,"Jun 3, 2025 · 8:01 AM UTC",125,19,
957,PM61770836,"W moich miejscach pracy lekarze młodego pokolenia głosowali głównie na Mentzena a w drugiej turze na Nawrockiego, młode kobiety lekarki Mentzen/Trzaskowski po połowie, natomiast starsi lekarze głównie na Trzaskowskiego niezależnie od płci.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",239,32,
958,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",56,91,1035,1182,"Jun 3, 2025 · 7:41 AM UTC",248,33,
959,DAjsenbisler,"Gdyby baka miała fiuta, byłaby ....",0,0,0,0,"Jun 3, 2025 · 9:16 AM UTC",35,6,
960,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",8,127,6,141,"Jun 3, 2025 · 3:41 AM UTC",657,86,
961,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",1,44,10,55,"Jun 3, 2025 · 8:09 AM UTC",189,30,
962,poprawnym2,"Skoro mieliście takiego świetnego kandydata, to czemu wystawiliście Trzaskowskiego?",0,2,1,3,"Jun 3, 2025 · 8:54 AM UTC",83,9,
